Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2011,9,1 ,,,,,,
2011,9,2 ,,,,,,
2011,9,3 ,,,,,,
2011,9,4 ,,,,,,
2011,9,5 ,,,,,,
2011,9,6 ,,,,,,
2011,9,7 ,,,,,,
2011,9,8 ,,,,,,
2011,9,9 ,,,,,,
2011,9,10 ,,,,,,
2011,9,11 ,,,,1.8,1.8,1.8
2011,9,12 ,,,,,,
2011,9,13 ,,,,,,
2011,9,14 ,,,,,,
2011,9,15 ,,,,,,
2011,9,16 ,,,,,,
2011,9,17 ,,,,,,
2011,9,18 ,,,,,,
2011,9,19 ,,,,,,
2011,9,20 ,,,,,,
2011,9,21 ,,,,,,
2011,9,22 ,,,,,,
2011,9,23 ,s/p,,,,s/p,1.8
2011,9,24 ,,,,,,
2011,9,25 ,,,,,,
2011,9,26 ,,,,,,
2011,9,27 ,,,,,,
2011,9,28 ,,,,,,
2011,9,29 ,,,,,,
2011,9,30 ,,,,,,
