Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2018,6,1 ,s/p,,,s/p,s/p,s/p
2018,6,2 ,s/p,,,s/p,s/p,s/p
2018,6,3 ,0.2,,,0.2,0.4,0.4
2018,6,4 ,s/p,,,0.8,0.8,1.2
2018,6,5 ,3.0,,,5.2,8.2,9.4
2018,6,6 ,s/p,,,s/p,s/p,9.4
2018,6,7 ,,,,,,
2018,6,8 ,,,,20.0,20.0,29.4
2018,6,9 ,,,,3.4,3.4,32.8
2018,6,10 ,4.4,,,4.4,8.8,41.6
2018,6,11 ,,,,s/p,s/p,41.6
2018,6,12 ,,,,0.2,0.2,41.8
2018,6,13 ,,,,s/p,s/p,41.8
2018,6,14 ,,,,0.2,0.2,42.0
2018,6,15 ,,,,0.2,0.2,42.2
2018,6,16 ,,,,41.4,41.4,83.6
2018,6,17 ,13.8,,,36.4,50.2,133.8
2018,6,18 ,2.8,,,21.8,24.6,158.4
2018,6,19 ,s/p,,,0.2,0.2,158.6
2018,6,20 ,0.0,,,12.8,12.8,171.4
2018,6,21 ,0.0,,,12.0,12.0,183.4
2018,6,22 ,s/p,,,,s/p,183.4
2018,6,23 ,,,,,,
2018,6,24 ,,,,1.0,1.0,184.4
2018,6,25 ,3.8,,,12.0,15.8,200.2
2018,6,26 ,s/p,,,16.8,16.8,217.0
2018,6,27 ,7.2,,,23.0,30.2,247.2
2018,6,28 ,9.4,,,32.4,41.8,289.0
2018,6,29 ,13.2,,,19.6,32.8,321.8
2018,6,30 ,,,,,,
