Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2017,4,1 ,,,,,,
2017,4,2 ,,,,18.5,18.5,18.5
2017,4,3 ,s/p,,,16.6,16.6,35.1
2017,4,4 ,s/p,,,s/p,s/p,35.1
2017,4,5 ,s/p,,,12.1,12.1,47.2
2017,4,6 ,0.8,,,0.2,1.0,48.2
2017,4,7 ,,,,s/p,s/p,48.2
2017,4,8 ,,,,s/p,s/p,48.2
2017,4,9 ,,,,s/p,s/p,48.2
2017,4,10 ,,,,0.9,0.9,49.1
2017,4,11 ,s/p,,,s/p,s/p,49.1
2017,4,12 ,s/p,,,s/p,s/p,49.1
2017,4,13 ,s/p,,,,s/p,49.1
2017,4,14 ,,,,,,
2017,4,15 ,,,,,,
2017,4,16 ,,,,s/p,s/p,49.1
2017,4,17 ,s/p,,,s/p,s/p,49.1
2017,4,18 ,s/p,,,0.8,0.8,49.9
2017,4,19 ,,,,s/p,s/p,49.9
2017,4,20 ,s/p,,,0.4,0.4,50.3
2017,4,21 ,0.1,,,,0.1,50.4
2017,4,22 ,,,,,,
2017,4,23 ,,,,5.6,5.6,56.0
2017,4,24 ,0.2,,,3.5,3.7,59.7
2017,4,25 ,s/p,,,0.2,0.2,59.9
2017,4,26 ,s/p,,,5.5,5.5,65.4
2017,4,27 ,0.3,,,0.1,0.4,65.8
2017,4,28 ,s/p,,,,s/p,65.8
2017,4,29 ,,,,,,
2017,4,30 ,,,,,,
