Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2014,6,1 ,,,,51.9,51.9,51.9
2014,6,2 ,6.0,,,13.4,19.4,71.3
2014,6,3 ,6.0,,,s/p,6.0,77.3
2014,6,4 ,s/p,,,7.6,7.6,84.9
2014,6,5 ,1.8,,,3.2,5.0,89.9
2014,6,6 ,2.5,,,0.2,2.7,92.6
2014,6,7 ,s/p,,,1.2,1.2,93.8
2014,6,8 ,s/p,,,4.0,4.0,97.8
2014,6,9 ,0.8,,,11.6,12.4,110.2
2014,6,10 ,9.2,,,17.6,26.8,137.0
2014,6,11 ,1.4,,,4.2,5.6,142.6
2014,6,12 ,s/p,,,0.2,0.2,142.8
2014,6,13 ,s/p,,,4.0,4.0,146.8
2014,6,14 ,,,,1.2,1.2,148.0
2014,6,15 ,,,,1.6,1.6,149.6
2014,6,16 ,s/p,,,s/p,s/p,149.6
2014,6,17 ,s/p,,,s/p,s/p,149.6
2014,6,18 ,s/p,,,s/p,s/p,149.6
2014,6,19 ,s/p,,,s/p,s/p,149.6
2014,6,20 ,0.2,,,1.4,1.6,151.2
2014,6,21 ,,,,3.5,3.5,154.7
2014,6,22 ,,,,1.2,1.2,155.9
2014,6,23 ,s/p,,,3.0,3.0,158.9
2014,6,24 ,s/p,,,0.2,0.2,159.1
2014,6,25 ,s/p,,,0.4,0.4,159.5
2014,6,26 ,s/p,s/p,,s/p,s/p,159.5
2014,6,27 ,s/p,,,,s/p,159.5
2014,6,28 ,,,,s/p,s/p,159.5
2014,6,29 ,,,,1.6,1.6,161.1
2014,6,30 ,1.0,,,8.0,9.0,170.1
