Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,3,1 ,0.0,s/p,s/p,0.0,0.0,0.0
2022,3,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,3,3 ,4.3,s/p,0.3,s/p,4.6,4.6
2022,3,4 ,s/p,0.1,s/p,s/p,0.1,4.7
2022,3,5 ,s/p,s/p,0.2,0.4,0.6,5.3
2022,3,6 ,0.3,2.9,3.8,0.3,7.3,12.6
2022,3,7 ,s/p,s/p,s/p,2.8,2.8,15.4
2022,3,8 ,12.9,3.1,4.5,1.2,21.7,37.1
2022,3,9 ,0.3,s/p,s/p,0.1,0.4,37.5
2022,3,10 ,s/p,s/p,s/p,0.0,0.0,37.5
2022,3,11 ,s/p,s/p,s/p,s/p,s/p,37.5
2022,3,12 ,s/p,s/p,s/p,s/p,s/p,37.5
2022,3,13 ,s/p,s/p,s/p,s/p,s/p,37.5
2022,3,14 ,s/p,s/p,s/p,s/p,s/p,37.5
2022,3,15 ,s/p,s/p,s/p,s/p,s/p,37.5
2022,3,16 ,0.1,9.5,2.9,0.1,12.6,50.1
2022,3,17 ,s/p,s/p,s/p,s/p,s/p,50.1
2022,3,18 ,s/p,s/p,s/p,s/p,s/p,50.1
2022,3,19 ,s/p,s/p,s/p,s/p,s/p,50.1
2022,3,20 ,0.4,0.1,s/p,s/p,0.5,50.6
2022,3,21 ,s/p,0.1,s/p,s/p,0.1,50.7
2022,3,22 ,s/p,s/p,7.5,0.8,8.3,59.0
2022,3,23 ,,,,,,
2022,3,24 ,s/p,s/p,s/p,s/p,s/p,59.0
2022,3,25 ,s/p,,,s/p,s/p,59.0
2022,3,26 ,s/p,0.9,0.3,s/p,1.2,60.2
2022,3,27 ,0.1,s/p,s/p,1.8,1.9,62.1
2022,3,28 ,4.4,4.4,7.1,3.7,19.6,81.7
2022,3,29 ,,,,s/p,s/p,81.7
2022,3,30 ,s/p,s/p,s/p,s/p,s/p,81.7
2022,3,31 ,s/p,,,s/p,s/p,81.7
