Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2012,3,1 ,s/p,,,1.4,1.4,1.4
2012,3,2 ,0.2,,,,0.2,1.6
2012,3,3 ,,,,,,
2012,3,4 ,,,,27.2,27.2,28.8
2012,3,5 ,s/p,,,0.6,0.6,29.4
2012,3,6 ,s/p,,,s/p,s/p,29.4
2012,3,7 ,s/p,,,s/p,s/p,29.4
2012,3,8 ,s/p,,,s/p,s/p,29.4
2012,3,9 ,s/p,,,,s/p,29.4
2012,3,10 ,,,,,,
2012,3,11 ,,,,11.4,11.4,40.8
2012,3,12 ,0.4,,,s/p,0.4,41.2
2012,3,13 ,s/p,,,s/p,s/p,41.2
2012,3,14 ,s/p,,,s/p,s/p,41.2
2012,3,15 ,s/p,,,s/p,s/p,41.2
2012,3,16 ,,,,,,
2012,3,17 ,,,,,,
2012,3,18 ,,,,0.6,0.6,41.8
2012,3,19 ,s/p,,,s/p,s/p,41.8
2012,3,20 ,s/p,,,s/p,s/p,41.8
2012,3,21 ,s/p,,,s/p,s/p,41.8
2012,3,22 ,s/p,,,s/p,s/p,41.8
2012,3,23 ,s/p,,,,s/p,41.8
2012,3,24 ,,,,,,
2012,3,25 ,,,,,,
2012,3,26 ,,,,s/p,s/p,41.8
2012,3,27 ,0.0,,,s/p,0.0,41.8
2012,3,28 ,0.0,,,s/p,0.0,41.8
2012,3,29 ,s/p,,,s/p,s/p,41.8
2012,3,30 ,s/p,,,,s/p,41.8
2012,3,31 ,,,,,,
