Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2014,5,1 ,15.0,,,s/p,15.0,15.0
2014,5,2 ,s/p,,,17.0,17.0,32.0
2014,5,3 ,3.0,,,40.0,43.0,75.0
2014,5,4 ,12.0,,,8.8,20.8,95.8
2014,5,5 ,3.2,,,4.0,7.2,103.0
2014,5,6 ,7.0,,,7.0,14.0,117.0
2014,5,7 ,s/p,,,s/p,s/p,117.0
2014,5,8 ,s/p,,,2.0,2.0,119.0
2014,5,9 ,0.4,,,0.5,0.9,119.9
2014,5,10 ,,,,s/p,s/p,119.9
2014,5,11 ,,,,9.2,9.2,129.1
2014,5,12 ,0.8,,,s/p,0.8,129.9
2014,5,13 ,s/p,,,s/p,s/p,129.9
2014,5,14 ,s/p,,,s/p,s/p,129.9
2014,5,15 ,s/p,,,s/p,s/p,129.9
2014,5,16 ,,,,s/p,s/p,129.9
2014,5,17 ,,,,3.5,3.5,133.4
2014,5,18 ,,,,5.2,5.2,138.6
2014,5,19 ,2.4,,,2.2,4.6,143.2
2014,5,20 ,s/p,,,s/p,s/p,143.2
2014,5,21 ,,,,s/p,s/p,143.2
2014,5,22 ,0.0,,,s/p,0.0,143.2
2014,5,23 ,s/p,,,s/p,s/p,143.2
2014,5,24 ,,,,2.0,2.0,145.2
2014,5,25 ,,,,s/p,s/p,145.2
2014,5,26 ,s/p,,,s/p,s/p,145.2
2014,5,27 ,s/p,,,0.2,0.2,145.4
2014,5,28 ,1.2,,,9.8,11.0,156.4
2014,5,29 ,s/p,,,1.2,1.2,157.6
2014,5,30 ,3.0,,,46.0,49.0,206.6
2014,5,31 ,,,,60.0,60.0,266.6
