Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2012,1,1 ,,,,,3.0,3.0
2012,1,2 ,,,,,1.0,4.0
2012,1,3 ,,,,,9.0,13.0
2012,1,4 ,,,,,s/p,13.0
2012,1,5 ,,,,,s/p,13.0
2012,1,6 ,,,,,5.0,18.0
2012,1,7 ,,,,,6.0,24.0
2012,1,8 ,,,,,s/p,24.0
2012,1,9 ,,,,,6.0,30.0
2012,1,10 ,,,,,15.0,45.0
2012,1,11 ,,,,,s/p,45.0
2012,1,12 ,,,,,s/p,45.0
2012,1,13 ,,,,,s/p,45.0
2012,1,14 ,,,,,s/p,45.0
2012,1,15 ,,,,,s/p,45.0
2012,1,16 ,,,,,6.0,51.0
2012,1,17 ,,,,,4.0,55.0
2012,1,18 ,,,,,25.0,80.0
2012,1,19 ,,,,,6.0,86.0
2012,1,20 ,,,,,2.0,88.0
2012,1,21 ,,,,,s/p,88.0
2012,1,22 ,,,,,s/p,88.0
2012,1,23 ,,,,,s/p,88.0
2012,1,24 ,,,,,4.0,92.0
2012,1,25 ,,,,,4.0,96.0
2012,1,26 ,,,,,4.0,100.0
2012,1,27 ,,,,,10.0,110.0
2012,1,28 ,,,,,3.0,113.0
2012,1,29 ,,,,,1.0,114.0
2012,1,30 ,,,,,9.0,123.0
2012,1,31 ,,,,,s/p,123.0
