Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2002,3,1 ,,,,,4.0,4.0
2002,3,2 ,,,,,4.0,8.0
2002,3,3 ,,,,,3.0,11.0
2002,3,4 ,,,,,8.0,19.0
2002,3,5 ,,,,,5.0,24.0
2002,3,6 ,,,,,6.0,30.0
2002,3,7 ,,,,,6.0,36.0
2002,3,8 ,,,,,0.0,36.0
2002,3,9 ,,,,,5.0,41.0
2002,3,10 ,,,,,s/p,41.0
2002,3,11 ,,,,,s/p,41.0
2002,3,12 ,,,,,s/p,41.0
2002,3,13 ,,,,,2.0,43.0
2002,3,14 ,,,,,1.0,44.0
2002,3,15 ,,,,,5.0,49.0
2002,3,16 ,,,,,s/p,49.0
2002,3,17 ,,,,,s/p,49.0
2002,3,18 ,,,,,s/p,49.0
2002,3,19 ,,,,,s/p,49.0
2002,3,20 ,,,,,5.0,54.0
2002,3,21 ,,,,,s/p,54.0
2002,3,22 ,,,,,s/p,54.0
2002,3,23 ,,,,,2.0,56.0
2002,3,24 ,,,,,2.0,58.0
2002,3,25 ,,,,,2.0,60.0
2002,3,26 ,,,,,s/p,60.0
2002,3,27 ,,,,,s/p,60.0
2002,3,28 ,,,,,s/p,60.0
2002,3,29 ,,,,,2.0,62.0
2002,3,30 ,,,,,1.0,63.0
2002,3,31 ,,,,,s/p,63.0
