Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2010,12,1 ,,,,,s/p,s/p
2010,12,2 ,,,,,s/p,s/p
2010,12,3 ,,,,,s/p,s/p
2010,12,4 ,,,,,s/p,s/p
2010,12,5 ,,,,,s/p,s/p
2010,12,6 ,,,,,s/p,s/p
2010,12,7 ,,,,,s/p,s/p
2010,12,8 ,,,,,s/p,s/p
2010,12,9 ,,,,,s/p,s/p
2010,12,10 ,,,,,s/p,s/p
2010,12,11 ,,,,,s/p,s/p
2010,12,12 ,,,,,s/p,s/p
2010,12,13 ,,,,,s/p,s/p
2010,12,14 ,,,,,s/p,s/p
2010,12,15 ,,,,,s/p,s/p
2010,12,16 ,,,,,s/p,s/p
2010,12,17 ,,,,,2.0,2.0
2010,12,18 ,,,,,2.5,4.5
2010,12,19 ,,,,,s/p,4.5
2010,12,20 ,,,,,s/p,4.5
2010,12,21 ,,,,,2.5,7.0
2010,12,22 ,,,,,3.0,10.0
2010,12,23 ,,,,,s/p,10.0
2010,12,24 ,,,,,6.0,16.0
2010,12,25 ,,,,,2.0,18.0
2010,12,26 ,,,,,3.0,21.0
2010,12,27 ,,,,,2.0,23.0
2010,12,28 ,,,,,s/p,23.0
2010,12,29 ,,,,,s/p,23.0
2010,12,30 ,,,,,s/p,23.0
2010,12,31 ,,,,,s/p,23.0
