Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2010,6,1,9.0,14.0,11.5,,
2010,6,2,5.0,13.0,9.0,,
2010,6,3,6.0,11.0,8.5,,
2010,6,4,7.0,12.0,9.5,,
2010,6,5,4.0,13.0,8.5,,
2010,6,6,5.0,13.0,9.0,,
2010,6,7,3.0,11.0,7.0,,
2010,6,8,2.0,12.0,7.0,,
2010,6,9,4.0,14.0,9.0,,
2010,6,10,5.0,13.0,9.0,,
2010,6,11,4.0,11.0,7.5,,
2010,6,12,5.0,12.0,8.5,,
2010,6,13,6.0,11.0,8.5,,
2010,6,14,5.0,12.0,8.5,,
2010,6,15,4.0,11.0,7.5,,
2010,6,16,7.0,13.0,10.0,,
2010,6,17,5.0,12.0,8.5,,
2010,6,18,6.0,12.0,9.0,,
2010,6,19,5.0,11.0,8.0,,
2010,6,20,6.0,12.0,9.0,,
2010,6,21,5.0,10.0,7.5,,
2010,6,22,5.0,8.0,6.5,,
2010,6,23,4.0,8.0,6.0,,
2010,6,24,5.0,7.0,6.0,,
2010,6,25,4.0,9.0,6.5,,
2010,6,26,5.0,16.0,10.5,,
2010,6,27,6.0,12.0,9.0,,
2010,6,28,4.0,11.0,7.5,,
2010,6,29,5.0,9.0,7.0,,
2010,6,30,6.0,10.0,8.0,,
