Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2017.0,6.0,1.0,10.7,17.7,13.6,13.6,24.0
2017.0,6.0,2.0,11.9,16.5,13.4,13.4,24.0
2017.0,6.0,3.0,5.4,10.6,8.6,8.6,24.0
2017.0,6.0,4.0,6.5,12.9,8.9,8.9,24.0
2017.0,6.0,5.0,6.4,10.8,8.0,8.0,24.0
2017.0,6.0,6.0,5.4,12.7,8.4,8.4,24.0
2017.0,6.0,7.0,4.6,6.8,5.3,5.3,24.0
2017.0,6.0,8.0,0.1,8.9,3.8,3.8,24.0
2017.0,6.0,9.0,5.7,16.5,10.5,10.5,24.0
2017.0,6.0,10.0,11.7,18.3,14.3,14.3,24.0
2017.0,6.0,11.0,11.6,16.6,13.6,13.6,24.0
2017.0,6.0,12.0,10.9,16.8,13.1,13.1,24.0
2017.0,6.0,13.0,9.0,16.3,11.8,11.8,24.0
2017.0,6.0,14.0,10.5,13.3,11.8,11.8,24.0
2017.0,6.0,15.0,9.1,11.7,10.6,10.6,24.0
2017.0,6.0,16.0,4.7,8.7,6.1,6.1,24.0
2017.0,6.0,17.0,1.9,5.9,3.4,3.4,24.0
2017.0,6.0,18.0,3.3,10.6,6.8,6.8,24.0
2017.0,6.0,19.0,7.5,16.4,12.0,12.0,24.0
2017.0,6.0,20.0,11.5,16.1,13.9,13.9,24.0
2017.0,6.0,21.0,10.6,14.0,12.0,12.0,24.0
2017.0,6.0,22.0,8.2,11.7,9.8,9.8,24.0
2017.0,6.0,23.0,6.8,11.1,8.8,8.8,24.0
2017.0,6.0,24.0,8.8,13.9,10.8,10.8,24.0
2017.0,6.0,25.0,6.7,7.7,7.4,7.4,24.0
2017.0,6.0,26.0,2.2,4.8,2.6,2.6,24.0
2017.0,6.0,27.0,-0.5,5.4,1.6,1.6,24.0
2017.0,6.0,28.0,2.1,7.5,4.4,4.4,24.0
2017.0,6.0,29.0,4.8,13.5,8.8,8.8,24.0
2017.0,6.0,30.0,12.0,18.3,14.7,14.7,24.0
