Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,2,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,2,2 ,s/p,s/p,s/p,0.1,0.1,0.1
2022,2,3 ,0.2,s/p,s/p,s/p,0.2,0.3
2022,2,4 ,s/p,s/p,s/p,s/p,s/p,0.3
2022,2,5 ,s/p,s/p,s/p,s/p,s/p,0.3
2022,2,6 ,s/p,s/p,s/p,s/p,s/p,0.3
2022,2,7 ,s/p,s/p,s/p,2.0,2.0,2.3
2022,2,8 ,s/p,s/p,s/p,s/p,s/p,2.3
2022,2,9 ,s/p,s/p,s/p,s/p,s/p,2.3
2022,2,10 ,s/p,s/p,s/p,s/p,s/p,2.3
2022,2,11 ,s/p,s/p,s/p,s/p,s/p,2.3
2022,2,12 ,s/p,s/p,s/p,s/p,s/p,2.3
2022,2,13 ,s/p,s/p,s/p,0.4,0.4,2.7
2022,2,14 ,s/p,s/p,s/p,s/p,s/p,2.7
2022,2,15 ,s/p,0.1,1.5,0.3,1.9,4.6
2022,2,16 ,s/p,s/p,s/p,s/p,s/p,4.6
2022,2,17 ,s/p,s/p,s/p,s/p,s/p,4.6
2022,2,18 ,s/p,s/p,s/p,s/p,s/p,4.6
2022,2,19 ,2.5,0.5,4.8,s/p,7.8,12.4
2022,2,20 ,s/p,s/p,s/p,s/p,s/p,12.4
2022,2,21 ,s/p,s/p,s/p,s/p,s/p,12.4
2022,2,22 ,s/p,s/p,s/p,s/p,s/p,12.4
2022,2,23 ,s/p,s/p,s/p,s/p,s/p,12.4
2022,2,24 ,s/p,0.3,s/p,s/p,0.3,12.7
2022,2,25 ,s/p,16.5,0.1,0.4,17.0,29.7
2022,2,26 ,s/p,4.5,3.8,2.0,10.3,40.0
2022,2,27 ,s/p,0.2,1.5,0.1,1.8,41.8
2022,2,28 ,s/p,0.1,s/p,4.6,4.7,46.5
