Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2018,8,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2018,8,2 ,s/p,s/p,s/p,,s/p,s/p
2018,8,3 ,s/p,s/p,s/p,,s/p,s/p
2018,8,4 ,,,,,,
2018,8,5 ,,,,,,
2018,8,6 ,,,,,,
2018,8,7 ,,,,,,
2018,8,8 ,0.2,,,,0.2,0.2
2018,8,9 ,s/p,,,,s/p,0.2
2018,8,10 ,s/p,,,,s/p,0.2
2018,8,11 ,s/p,,,,s/p,0.2
2018,8,12 ,s/p,,,,s/p,0.2
2018,8,13 ,,s/p,,,s/p,0.2
2018,8,14 ,0.1,s/p,,,0.1,0.3
2018,8,15 ,,s/p,s/p,2.8,2.8,3.1
2018,8,16 ,,s/p,,,s/p,3.1
2018,8,17 ,,,,,,
2018,8,18 ,4.7,0.1,s/p,s/p,4.8,7.9
2018,8,19 ,s/p,s/p,s/p,s/p,s/p,7.9
2018,8,20 ,s/p,s/p,s/p,s/p,s/p,7.9
2018,8,21 ,s/p,s/p,s/p,s/p,s/p,7.9
2018,8,22 ,19.4,3.1,1.3,s/p,23.8,31.7
2018,8,23 ,0.3,s/p,s/p,s/p,0.3,32.0
2018,8,24 ,s/p,0.6,5.8,s/p,6.4,38.4
2018,8,25 ,3.1,s/p,0.9,s/p,4.0,42.4
2018,8,26 ,1.0,2.0,0.7,s/p,3.7,46.1
2018,8,27 ,1.9,1.6,2.9,2.9,9.3,55.4
2018,8,28 ,8.3,,,,8.3,63.7
2018,8,29 ,1.7,s/p,s/p,s/p,1.7,65.4
2018,8,30 ,s/p,s/p,s/p,s/p,s/p,65.4
2018,8,31 ,s/p,s/p,s/p,s/p,s/p,65.4
