Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,11,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,11,2 ,s/p,s/p,1.1,21.8,22.9,22.9
2021,11,3 ,4.2,1.5,1.2,1.0,7.9,30.8
2021,11,4 ,0.8,s/p,s/p,s/p,0.8,31.6
2021,11,5 ,s/p,s/p,s/p,s/p,s/p,31.6
2021,11,6 ,s/p,s/p,s/p,s/p,s/p,31.6
2021,11,7 ,s/p,s/p,s/p,s/p,s/p,31.6
2021,11,8 ,s/p,s/p,s/p,s/p,s/p,31.6
2021,11,9 ,s/p,s/p,s/p,s/p,s/p,31.6
2021,11,10 ,0.1,s/p,s/p,s/p,0.1,31.7
2021,11,11 ,s/p,s/p,s/p,0.8,0.8,32.5
2021,11,12 ,s/p,0.1,s/p,2.7,2.8,35.3
2021,11,13 ,0.5,s/p,0.2,6.2,6.9,42.2
2021,11,14 ,1.6,1.8,2.1,0.5,6.0,48.2
2021,11,15 ,0.2,s/p,s/p,s/p,0.2,48.4
2021,11,16 ,s/p,s/p,s/p,s/p,s/p,48.4
2021,11,17 ,s/p,0.3,s/p,s/p,0.3,48.7
2021,11,18 ,s/p,s/p,s/p,s/p,s/p,48.7
2021,11,19 ,s/p,s/p,s/p,s/p,s/p,48.7
2021,11,20 ,s/p,s/p,s/p,s/p,s/p,48.7
2021,11,21 ,s/p,0.7,0.6,s/p,1.3,50.0
2021,11,22 ,s/p,s/p,s/p,s/p,s/p,50.0
2021,11,23 ,s/p,s/p,s/p,0.2,0.2,50.2
2021,11,24 ,0.3,0.4,s/p,4.0,4.7,54.9
2021,11,25 ,s/p,s/p,s/p,s/p,s/p,54.9
2021,11,26 ,s/p,s/p,0.2,0.1,0.3,55.2
2021,11,27 ,s/p,s/p,s/p,s/p,s/p,55.2
2021,11,28 ,s/p,s/p,s/p,s/p,s/p,55.2
2021,11,29 ,s/p,s/p,s/p,s/p,s/p,55.2
2021,11,30 ,s/p,s/p,s/p,s/p,s/p,55.2
