Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,12,1 ,1.3,0.1,s/p,s/p,1.4,1.4
2021,12,2 ,s/p,s/p,s/p,s/p,s/p,1.4
2021,12,3 ,s/p,s/p,s/p,s/p,s/p,1.4
2021,12,4 ,s/p,s/p,s/p,s/p,s/p,1.4
2021,12,5 ,s/p,s/p,s/p,s/p,s/p,1.4
2021,12,6 ,s/p,s/p,s/p,2.5,2.5,3.9
2021,12,7 ,1.7,s/p,0.1,s/p,1.8,5.7
2021,12,8 ,s/p,s/p,s/p,s/p,s/p,5.7
2021,12,9 ,s/p,s/p,s/p,0.1,0.1,5.8
2021,12,10 ,s/p,s/p,0.2,6.1,6.3,12.1
2021,12,11 ,0.4,0.8,0.9,5.0,7.1,19.2
2021,12,12 ,2.6,s/p,s/p,s/p,2.6,21.8
2021,12,13 ,s/p,s/p,s/p,s/p,s/p,21.8
2021,12,14 ,s/p,s/p,s/p,s/p,s/p,21.8
2021,12,15 ,s/p,s/p,s/p,s/p,s/p,21.8
2021,12,16 ,s/p,s/p,s/p,0.2,0.2,22.0
2021,12,17 ,2.4,s/p,s/p,s/p,2.4,24.4
2021,12,18 ,s/p,s/p,s/p,s/p,s/p,24.4
2021,12,19 ,s/p,s/p,s/p,s/p,s/p,24.4
2021,12,20 ,s/p,s/p,s/p,s/p,s/p,24.4
2021,12,21 ,s/p,s/p,s/p,s/p,s/p,24.4
2021,12,22 ,s/p,s/p,s/p,0.1,0.1,24.5
2021,12,23 ,s/p,s/p,s/p,s/p,s/p,24.5
2021,12,24 ,s/p,s/p,s/p,s/p,s/p,24.5
2021,12,25 ,s/p,s/p,s/p,s/p,s/p,24.5
2021,12,26 ,s/p,s/p,s/p,s/p,s/p,24.5
2021,12,27 ,s/p,s/p,s/p,s/p,s/p,24.5
2021,12,28 ,s/p,s/p,s/p,0.4,0.4,24.9
2021,12,29 ,s/p,6.5,s/p,0.1,6.6,31.5
2021,12,30 ,s/p,0.1,7.2,0.1,7.4,38.9
2021,12,31 ,4.1,4.2,4.8,1.5,14.6,53.5
