Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,3,1,9.0,32.7,19.1,19.1,24
2021,3,2,0.0,32.8,21.3,21.2,23
2021,3,3,12.4,32.4,21.0,21.9,22
2021,3,4,9.5,33.0,21.3,17.4,18
2021,3,5,13.4,30.0,21.0,21.8,21
2021,3,6,11.7,28.7,17.8,17.8,24
2021,3,7,9.4,31.2,19.6,19.6,24
2021,3,8,10.0,33.7,20.8,20.8,24
2021,3,9,7.9,34.4,19.1,19.6,23
2021,3,10,8.9,28.3,16.5,16.5,24
2021,3,11,12.5,27.7,19.3,19.3,24
2021,3,12,6.2,30.9,18.5,16.6,23
2021,3,13,8.0,31.3,17.8,18.2,23
2021,3,14,8.3,29.8,17.5,17.5,24
2021,3,15,9.1,18.4,14.4,14.4,24
2021,3,16,11.8,25.5,16.7,16.8,22
2021,3,17,7.7,28.2,17.6,17.5,23
2021,3,18,8.6,22.4,14.6,14.6,24
2021,3,19,6.3,24.7,14.0,14.0,24
2021,3,20,6.9,14.4,10.6,12.0,16
2021,3,21,.,.,.,9.3,1
2021,3,22,.,.,.,26.7,3
2021,3,23,11.4,29.1,20.3,23.2,11
2021,3,24,5.6,23.8,13.5,13.5,24
2021,3,25,6.7,23.8,13.5,13.5,24
2021,3,26,2.5,26.7,13.3,13.3,24
2021,3,27,1.6,29.8,14.6,14.6,24
2021,3,28,2.5,30.2,14.2,14.2,24
2021,3,29,5.3,27.3,14.5,15.2,21
2021,3,30,5.7,20.8,12.2,12.2,24
2021,3,31,5.9,10.6,11.1,11.2,23
