Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2022.0,1.0,1.0,5.4,31.3,18.0,18.0,24.0
2022.0,1.0,2.0,7.7,30.1,18.5,18.5,24.0
2022.0,1.0,3.0,10.2,33.9,20.6,20.6,24.0
2022.0,1.0,4.0,11.4,31.2,21.1,21.1,24.0
2022.0,1.0,5.0,9.7,35.2,21.5,21.5,24.0
2022.0,1.0,6.0,8.0,35.0,21.4,21.4,24.0
2022.0,1.0,7.0,10.0,36.8,22.5,23.1,23.0
2022.0,1.0,8.0,12.4,30.5,22.3,22.3,24.0
2022.0,1.0,9.0,11.1,31.9,20.0,20.0,24.0
2022.0,1.0,10.0,8.9,34.3,21.1,21.1,24.0
2022.0,1.0,11.0,11.5,36.7,23.4,23.4,24.0
2022.0,1.0,12.0,11.3,36.5,22.8,25.5,19.0
2022.0,1.0,13.0,10.2,33.2,21.7,20.2,23.0
2022.0,1.0,14.0,18.5,33.4,26.0,21.4,23.0
2022.0,1.0,15.0,11.6,34.1,21.7,21.7,24.0
2022.0,1.0,16.0,9.5,28.5,19.0,19.0,24.0
2022.0,1.0,17.0,6.1,23.6,15.3,15.3,24.0
2022.0,1.0,18.0,2.1,26.6,14.3,14.3,24.0
2022.0,1.0,19.0,2.0,30.8,15.7,15.7,24.0
2022.0,1.0,20.0,3.7,31.3,16.7,16.7,24.0
2022.0,1.0,21.0,2.8,33.2,17.7,17.7,24.0
2022.0,1.0,22.0,5.5,30.4,17.6,17.6,24.0
2022.0,1.0,23.0,7.1,31.5,19.5,19.5,24.0
2022.0,1.0,24.0,6.4,33.0,20.1,20.1,24.0
2022.0,1.0,25.0,7.2,35.3,20.5,20.5,24.0
2022.0,1.0,26.0,8.5,20.9,20.9,19.7,22.0
2022.0,1.0,27.0,8.7,21.4,15.0,26.6,11.0
2022.0,1.0,28.0,9.7,28.2,19.0,21.1,14.0
2022.0,1.0,29.0,12.8,25.0,17.8,17.5,23.0
2022.0,1.0,30.0,9.6,30.9,19.1,19.1,24.0
2022.0,1.0,31.0,7.1,33.0,19.6,19.6,24.0
