Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,2,1,18.9,22.2,20.0,20.0,8
2020,2,2,19.5,23.7,20.8,20.8,8
2020,2,3,19.7,23.3,21.0,21.0,8
2020,2,4,19.4,.,21.3,21.3,8
2020,2,5,18.7,22.9,20.8,20.3,7
2020,2,6,17.3,23.1,20.0,20.0,8
2020,2,7,18.6,22.9,20.1,20.1,8
2020,2,8,18.8,23.1,20.6,20.6,8
2020,2,9,19.1,23.0,20.5,20.5,8
2020,2,10,.,23.5,.,21.6,5
2020,2,11,19.1,22.9,20.4,20.4,8
2020,2,12,19.7,23.9,21.1,21.1,8
2020,2,13,19.2,22.9,20.4,20.4,8
2020,2,14,18.8,22.7,20.3,20.3,8
2020,2,15,19.0,22.4,20.1,20.1,8
2020,2,16,19.3,23.3,20.8,20.8,8
2020,2,17,19.3,24.2,21.1,21.1,8
2020,2,18,18.8,23.8,20.9,20.9,8
2020,2,19,19.1,23.3,20.5,20.5,8
2020,2,20,19.3,23.3,20.7,20.7,8
2020,2,21,19.0,22.2,20.2,20.2,8
2020,2,22,19.0,22.3,20.6,19.9,6
2020,2,23,19.0,22.9,20.3,20.3,8
2020,2,24,19.4,.,.,20.1,5
2020,2,25,16.4,22.5,19.4,20.2,7
2020,2,26,17.7,23.0,20.0,20.0,8
2020,2,27,19.0,22.4,20.3,20.3,8
2020,2,28,18.1,22.7,20.3,20.2,7
2020,2,29,19.4,22.2,20.6,20.6,8
