Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,1,1,.,27.2,.,.,.
2021,1,2,.,26.4,.,.,.
2021,1,3,.,26.0,.,.,.
2021,1,4,.,24.0,.,.,.
2021,1,5,.,26.2,.,.,.
2021,1,6,.,26.4,.,.,.
2021,1,7,.,27.4,.,.,.
2021,1,8,.,26.4,.,.,.
2021,1,9,.,27.4,.,.,.
2021,1,10,.,27.2,.,.,.
2021,1,11,.,30.4,.,.,.
2021,1,12,.,27.4,.,.,.
2021,1,13,.,27.0,.,.,.
2021,1,14,.,26.0,.,.,.
2021,1,15,.,28.2,.,.,.
2021,1,16,.,29.8,.,.,.
2021,1,17,.,27.6,.,.,.
2021,1,18,.,26.0,.,.,.
2021,1,19,.,26.2,.,.,.
2021,1,20,.,27.2,.,.,.
2021,1,21,.,27.0,.,.,.
2021,1,22,.,26.8,.,.,.
2021,1,23,.,26.8,.,.,.
2021,1,24,.,27.2,.,.,.
2021,1,25,.,26.8,.,.,.
2021,1,26,.,27.3,.,.,.
2021,1,27,.,27.4,.,.,.
2021,1,28,.,29.8,.,.,.
2021,1,29,.,26.4,.,.,.
2021,1,30,.,27.4,.,.,.
2021,1,31,.,30.0,.,.,.
