Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1985,4,1,12.0,19.3,15.6,,
1985,4,2,13.0,22.0,17.5,,
1985,4,3,9.1,16.2,12.7,,
1985,4,4,10.4,20.0,15.2,,
1985,4,5,11.0,17.3,14.1,,
1985,4,6,7.6,19.4,13.5,,
1985,4,7,10.0,21.0,15.5,,
1985,4,8,14.2,23.1,18.7,,
1985,4,9,12.0,20.0,16.0,,
1985,4,10,9.4,19.6,14.5,,
1985,4,11,8.7,18.1,13.4,,
1985,4,12,12.0,23.2,17.6,,
1985,4,13,10.3,20.3,15.3,,
1985,4,14,7.2,22.4,14.8,,
1985,4,15,11.0,24.2,17.6,,
1985,4,16,9.6,19.5,14.6,,
1985,4,17,13.0,23.1,18.1,,
1985,4,18,14.0,22.3,18.1,,
1985,4,19,10.1,21.1,15.6,,
1985,4,20,12.0,25.2,18.6,,
1985,4,21,9.7,20.3,15.0,,
1985,4,22,6.2,21.2,13.7,,
1985,4,23,8.1,18.2,13.2,,
1985,4,24,10.2,20.3,15.2,,
1985,4,25,9.3,19.0,14.2,,
1985,4,26,7.4,18.3,12.8,,
1985,4,27,8.0,19.0,13.5,,
1985,4,28,5.4,15.2,10.3,,
1985,4,29,3.6,16.0,9.8,,
1985,4,30,3.1,17.0,10.0,,
