Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1979,12,1,9.2,25.4,17.3,,
1979,12,2,7.8,27.6,17.7,,
1979,12,3,8.5,29.0,18.8,,
1979,12,4,7.6,28.2,17.9,,
1979,12,5,12.0,30.4,21.2,,
1979,12,6,9.3,32.0,20.7,,
1979,12,7,10.0,33.0,21.5,,
1979,12,8,9.2,32.3,20.7,,
1979,12,9,10.1,33.2,21.7,,
1979,12,10,11.0,30.3,20.6,,
1979,12,11,10.0,29.2,19.6,,
1979,12,12,9.2,27.4,18.3,,
1979,12,13,9.0,22.2,15.6,,
1979,12,14,7.6,29.0,18.3,,
1979,12,15,8.0,25.1,16.6,,
1979,12,16,7.3,29.2,18.3,,
1979,12,17,9.6,31.0,20.3,,
1979,12,18,8.5,29.4,18.9,,
1979,12,19,8.0,25.2,16.6,,
1979,12,20,6.0,28.0,17.0,,
1979,12,21,5.9,26.3,16.1,,
1979,12,22,6.3,29.1,17.7,,
1979,12,23,7.0,27.2,17.1,,
1979,12,24,9.0,24.4,16.7,,
1979,12,25,7.2,26.1,16.7,,
1979,12,26,8.1,25.3,16.7,,
1979,12,27,6.3,26.4,16.3,,
1979,12,28,8.1,28.2,18.2,,
1979,12,29,7.2,27.0,17.1,,
1979,12,30,8.2,29.3,18.7,,
1979,12,31,8.1,29.0,18.6,,
