Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,6,1,.,22.2,.,.,.
2020,6,2,.,17.2,.,.,.
2020,6,3,.,16.8,.,.,.
2020,6,4,.,19.6,.,.,.
2020,6,5,.,17.8,.,.,.
2020,6,6,.,16.8,.,.,.
2020,6,7,.,17.2,.,.,.
2020,6,8,.,18.8,.,.,.
2020,6,9,.,20.4,.,.,.
2020,6,10,.,20.6,.,.,.
2020,6,11,.,19.2,.,.,.
2020,6,12,.,15.0,.,.,.
2020,6,13,.,22.4,.,.,.
2020,6,14,.,18.0,.,.,.
2020,6,15,.,17.0,.,.,.
2020,6,16,.,18.6,.,.,.
2020,6,17,.,15.6,.,.,.
2020,6,18,.,17.0,.,.,.
2020,6,19,.,20.2,.,.,.
2020,6,20,.,18.6,.,.,.
2020,6,21,.,20.6,.,.,.
2020,6,22,.,15.2,.,.,.
2020,6,23,.,13.8,.,.,.
2020,6,24,.,15.2,.,.,.
2020,6,25,.,17.4,.,.,.
2020,6,26,.,16.8,.,.,.
2020,6,27,.,18.0,.,.,.
2020,6,28,.,18.6,.,.,.
2020,6,29,.,13.6,.,.,.
2020,6,30,.,18.8,.,.,.
