Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1984,9,1,5.4,16.0,10.7,,
1984,9,2,7.1,15.2,11.1,,
1984,9,3,7.8,17.0,12.4,,
1984,9,4,5.2,14.7,9.9,,
1984,9,5,8.4,16.2,12.3,,
1984,9,6,5.2,15.0,10.1,,
1984,9,7,6.6,13.3,10.0,,
1984,9,8,7.4,11.6,9.5,,
1984,9,9,5.9,14.3,10.1,,
1984,9,10,6.4,12.4,9.4,,
1984,9,11,8.0,15.0,11.5,,
1984,9,12,5.6,13.2,9.4,,
1984,9,13,6.3,15.3,10.8,,
1984,9,14,7.1,13.4,10.2,,
1984,9,15,5.4,12.6,9.0,,
1984,9,16,4.8,14.2,9.5,,
1984,9,17,7.4,16.0,11.7,,
1984,9,18,5.3,13.6,9.5,,
1984,9,19,6.2,16.3,11.2,,
1984,9,20,6.4,15.0,10.7,,
1984,9,21,5.6,24.0,14.8,,
1984,9,22,7.0,17.0,12.0,,
1984,9,23,5.4,16.2,10.8,,
1984,9,24,7.0,18.0,12.5,,
1984,9,25,7.6,18.1,12.9,,
1984,9,26,5.3,15.1,10.2,,
1984,9,27,6.4,14.3,10.4,,
1984,9,28,6.7,12.4,9.5,,
1984,9,29,4.9,15.1,10.0,,
1984,9,30,8.1,17.2,12.7,,
