Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1978,3,1,3.4,33.6,18.5,,
1978,3,2,5.0,27.2,16.1,,
1978,3,3,2.2,28.2,15.2,,
1978,3,4,0.9,28.0,14.4,,
1978,3,5,1.0,26.0,13.5,,
1978,3,6,3.2,26.0,14.6,,
1978,3,7,4.8,28.5,16.7,,
1978,3,8,3.4,28.0,15.7,,
1978,3,9,3.7,28.0,15.9,,
1978,3,10,3.2,27.0,15.1,,
1978,3,11,5.8,29.0,17.4,,
1978,3,12,-0.5,24.5,12.0,,
1978,3,13,5.5,25.5,15.5,,
1978,3,14,0.6,24.6,12.6,,
1978,3,15,0.4,26.5,13.5,,
1978,3,16,-1.0,28.6,13.8,,
1978,3,17,-0.4,26.5,13.0,,
1978,3,18,-0.8,27.6,13.4,,
1978,3,19,-2.0,26.2,12.1,,
1978,3,20,2.6,26.5,14.5,,
1978,3,21,1.0,24.5,12.8,,
1978,3,22,0.6,23.5,12.1,,
1978,3,23,5.8,24.0,14.9,,
1978,3,24,5.0,25.0,15.0,,
1978,3,25,2.6,26.0,14.3,,
1978,3,26,1.0,23.5,12.3,,
1978,3,27,2.0,23.6,12.8,,
1978,3,28,-1.2,25.5,12.1,,
1978,3,29,-1.4,24.5,11.6,,
1978,3,30,1.2,19.5,10.4,,
1978,3,31,0.8,23.5,12.2,,
