Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1981,12,1,9.3,23.4,16.3,,
1981,12,2,11.1,27.5,19.3,,
1981,12,3,11.6,24.2,17.9,,
1981,12,4,12.3,26.3,19.3,,
1981,12,5,10.4,26.1,18.3,,
1981,12,6,12.1,29.6,20.9,,
1981,12,7,11.3,27.5,19.4,,
1981,12,8,12.1,25.4,18.8,,
1981,12,9,10.4,28.3,19.3,,
1981,12,10,12.7,26.1,19.4,,
1981,12,11,13.3,29.6,21.5,,
1981,12,12,10.1,24.4,17.3,,
1981,12,13,11.3,22.3,16.8,,
1981,12,14,10.2,27.1,18.7,,
1981,12,15,11.1,25.6,18.4,,
1981,12,16,9.4,23.8,16.6,,
1981,12,17,10.2,26.5,18.3,,
1981,12,18,9.8,25.4,17.6,,
1981,12,19,9.0,26.2,17.6,,
1981,12,20,10.1,22.1,16.1,,
1981,12,21,8.6,24.5,16.6,,
1981,12,22,11.0,28.6,19.8,,
1981,12,23,14.2,30.3,22.2,,
1981,12,24,10.3,22.2,16.3,,
1981,12,25,12.5,26.3,19.4,,
1981,12,26,9.7,24.2,17.0,,
1981,12,27,12.3,27.3,19.8,,
1981,12,28,10.2,24.7,17.5,,
1981,12,29,13.1,25.6,19.4,,
1981,12,30,12.5,29.3,20.9,,
1981,12,31,13.2,25.1,19.2,,
