Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,2,1 ,6.0,3.0,,s/p,9.0,9.0
2022,2,2 ,3.0,s/p,2.0,s/p,5.0,14.0
2022,2,3 ,s/p,2.0,s/p,s/p,2.0,16.0
2022,2,4 ,s/p,s/p,s/p,s/p,s/p,16.0
2022,2,5 ,1.0,5.0,0.8,s/p,6.8,22.8
2022,2,6 ,1.0,2.0,4.0,1.2,8.2,31.0
2022,2,7 ,s/p,s/p,5.0,40.0,45.0,76.0
2022,2,8 ,s/p,s/p,0.3,0.6,0.9,76.9
2022,2,9 ,s/p,s/p,s/p,0.1,0.1,77.0
2022,2,10 ,s/p,s/p,s/p,0.2,0.2,77.2
2022,2,11 ,0.4,4.5,1.5,s/p,6.4,83.6
2022,2,12 ,s/p,s/p,1.2,s/p,1.2,84.8
2022,2,13 ,0.5,0.8,s/p,s/p,1.3,86.1
2022,2,14 ,s/p,0.2,0.2,s/p,0.4,86.5
2022,2,15 ,s/p,0.4,0.3,s/p,0.7,87.2
2022,2,16 ,0.1,,2.1,s/p,2.2,89.4
2022,2,17 ,0.3,s/p,s/p,s/p,0.3,89.7
2022,2,18 ,s/p,s/p,s/p,s/p,s/p,89.7
2022,2,19 ,s/p,s/p,s/p,s/p,s/p,89.7
2022,2,20 ,s/p,s/p,s/p,s/p,s/p,89.7
2022,2,21 ,s/p,s/p,s/p,s/p,s/p,89.7
2022,2,22 ,s/p,s/p,s/p,s/p,s/p,89.7
2022,2,23 ,s/p,s/p,s/p,s/p,s/p,89.7
2022,2,24 ,s/p,s/p,s/p,0.1,0.1,89.8
2022,2,25 ,s/p,s/p,s/p,s/p,s/p,89.8
2022,2,26 ,0.0,s/p,s/p,s/p,0.0,89.8
2022,2,27 ,s/p,s/p,s/p,s/p,s/p,89.8
2022,2,28 ,s/p,s/p,s/p,s/p,s/p,89.8
