Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1974,11,1 ,,,,,s/p,s/p
1974,11,2 ,,,,,s/p,s/p
1974,11,3 ,,,,,s/p,s/p
1974,11,4 ,,,,,s/p,s/p
1974,11,5 ,,,,,s/p,s/p
1974,11,6 ,,,,,s/p,s/p
1974,11,7 ,,,,,s/p,s/p
1974,11,8 ,,,,,s/p,s/p
1974,11,9 ,,,,,s/p,s/p
1974,11,10 ,,,,,s/p,s/p
1974,11,11 ,,,,,s/p,s/p
1974,11,12 ,,,,,s/p,s/p
1974,11,13 ,,,,,s/p,s/p
1974,11,14 ,,,,,s/p,s/p
1974,11,15 ,,,,,s/p,s/p
1974,11,16 ,,,,,s/p,s/p
1974,11,17 ,,,,,s/p,s/p
1974,11,18 ,,,,,s/p,s/p
1974,11,19 ,,,,,,
1974,11,20 ,,,,,,
1974,11,21 ,,,,,,
1974,11,22 ,,,,,,
1974,11,23 ,,,,,,
1974,11,24 ,,,,,,
1974,11,25 ,,,,,,
1974,11,26 ,,,,,,
1974,11,27 ,,,,,,
1974,11,28 ,,,,,,
1974,11,29 ,,,,,,
1974,11,30 ,,,,,,
