Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1977,7,1 ,,,,,10.3,10.3
1977,7,2 ,,,,,12.2,22.5
1977,7,3 ,,,,,11.5,34.0
1977,7,4 ,,,,,s/p,34.0
1977,7,5 ,,,,,s/p,34.0
1977,7,6 ,,,,,s/p,34.0
1977,7,7 ,,,,,s/p,34.0
1977,7,8 ,,,,,s/p,34.0
1977,7,9 ,,,,,s/p,34.0
1977,7,10 ,,,,,10.0,44.0
1977,7,11 ,,,,,18.3,62.3
1977,7,12 ,,,,,s/p,62.3
1977,7,13 ,,,,,3.3,65.6
1977,7,14 ,,,,,s/p,65.6
1977,7,15 ,,,,,s/p,65.6
1977,7,16 ,,,,,s/p,65.6
1977,7,17 ,,,,,s/p,65.6
1977,7,18 ,,,,,s/p,65.6
1977,7,19 ,,,,,s/p,65.6
1977,7,20 ,,,,,s/p,65.6
1977,7,21 ,,,,,20.8,86.4
1977,7,22 ,,,,,15.1,101.5
1977,7,23 ,,,,,19.1,120.6
1977,7,24 ,,,,,s/p,120.6
1977,7,25 ,,,,,s/p,120.6
1977,7,26 ,,,,,0.6,121.2
1977,7,27 ,,,,,s/p,121.2
1977,7,28 ,,,,,s/p,121.2
1977,7,29 ,,,,,1.7,122.9
1977,7,30 ,,,,,2.4,125.3
1977,7,31 ,,,,,s/p,125.3
