Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,3,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,3,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,3,3 ,s/p,s/p,,,s/p,s/p
2020,3,4 ,,,,,,
2020,3,5 ,,,s/p,0.2,0.2,0.2
2020,3,6 ,s/p,2.7,0.1,s/p,2.8,3.0
2020,3,7 ,s/p,s/p,s/p,s/p,s/p,3.0
2020,3,8 ,s/p,s/p,s/p,s/p,s/p,3.0
2020,3,9 ,s/p,s/p,s/p,s/p,s/p,3.0
2020,3,10 ,s/p,0.7,0.5,s/p,1.2,4.2
2020,3,11 ,s/p,s/p,s/p,1.5,1.5,5.7
2020,3,12 ,3.3,7.8,0.4,0.6,12.1,17.8
2020,3,13 ,17.1,0.2,,,17.3,35.1
2020,3,14 ,,,,,,
2020,3,15 ,,,,,,
2020,3,16 ,,,1.8,s/p,1.8,36.9
2020,3,17 ,s/p,s/p,s/p,s/p,s/p,36.9
2020,3,18 ,s/p,s/p,s/p,s/p,s/p,36.9
2020,3,19 ,s/p,s/p,s/p,s/p,s/p,36.9
2020,3,20 ,s/p,s/p,s/p,s/p,s/p,36.9
2020,3,21 ,s/p,s/p,s/p,s/p,s/p,36.9
2020,3,22 ,s/p,s/p,s/p,s/p,s/p,36.9
2020,3,23 ,16.3,23.0,4.4,0.3,44.0,80.9
2020,3,24 ,s/p,s/p,s/p,0.1,0.1,81.0
2020,3,25 ,s/p,s/p,s/p,s/p,s/p,81.0
2020,3,26 ,s/p,s/p,s/p,s/p,s/p,81.0
2020,3,27 ,s/p,1.2,1.4,s/p,2.6,83.6
2020,3,28 ,0.1,1.0,s/p,s/p,1.1,84.7
2020,3,29 ,s/p,s/p,s/p,0.1,0.1,84.8
2020,3,30 ,s/p,s/p,s/p,s/p,s/p,84.8
2020,3,31 ,s/p,s/p,s/p,s/p,s/p,84.8
