Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,6,1 ,0.6,0.5,0.5,0.4,2.0,2.0
2021,6,2 ,0.5,0.5,0.5,0.5,2.0,4.0
2021,6,3 ,0.5,0.5,0.4,0.4,1.8,5.8
2021,6,4 ,0.4,0.4,0.3,0.4,1.5,7.3
2021,6,5 ,0.4,0.4,0.3,0.3,1.4,8.7
2021,6,6 ,0.3,0.4,0.4,0.3,1.4,10.1
2021,6,7 ,0.4,0.4,0.4,0.3,1.5,11.6
2021,6,8 ,0.4,0.4,0.4,0.4,1.6,13.2
2021,6,9 ,0.3,0.4,0.3,0.3,1.3,14.5
2021,6,10 ,0.3,0.4,0.4,0.3,1.4,15.9
2021,6,11 ,0.4,0.3,0.4,0.4,1.5,17.4
2021,6,12 ,0.3,0.3,0.4,0.2,1.2,18.6
2021,6,13 ,0.3,0.3,0.3,0.2,1.1,19.7
2021,6,14 ,0.3,0.2,0.2,0.3,1.0,20.7
2021,6,15 ,0.2,0.3,0.2,0.7,1.4,22.1
2021,6,16 ,1.2,0.6,0.4,0.3,2.5,24.6
2021,6,17 ,0.4,0.5,0.3,0.3,1.5,26.1
2021,6,18 ,0.3,0.4,0.2,0.3,1.2,27.3
2021,6,19 ,0.2,0.3,0.2,0.2,0.9,28.2
2021,6,20 ,0.3,0.3,0.3,0.3,1.2,29.4
2021,6,21 ,0.3,0.3,0.3,0.3,1.2,30.6
2021,6,22 ,0.3,0.3,0.6,0.2,1.4,32.0
2021,6,23 ,0.3,0.3,0.3,0.3,1.2,33.2
2021,6,24 ,0.3,0.3,0.2,0.3,1.1,34.3
2021,6,25 ,0.2,0.3,0.2,0.2,0.9,35.2
2021,6,26 ,0.3,0.2,0.2,0.1,0.8,36.0
2021,6,27 ,0.2,0.3,0.1,s/p,0.6,36.6
2021,6,28 ,0.2,0.3,0.2,0.2,0.9,37.5
2021,6,29 ,0.2,0.2,0.2,0.2,0.8,38.3
2021,6,30 ,0.2,0.3,0.2,0.3,1.0,39.3
