Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,8,1 ,5.0,1.3,s/p,s/p,6.3,6.3
2020,8,2 ,s/p,s/p,s/p,s/p,s/p,6.3
2020,8,3 ,5.9,0.4,s/p,0.1,6.4,12.7
2020,8,4 ,s/p,s/p,s/p,5.6,5.6,18.3
2020,8,5 ,2.3,1.1,0.2,0.1,3.7,22.0
2020,8,6 ,s/p,s/p,s/p,s/p,s/p,22.0
2020,8,7 ,s/p,s/p,s/p,0.4,0.4,22.4
2020,8,8 ,3.9,3.1,6.5,25.0,38.5,60.9
2020,8,9 ,32.2,0.5,3.5,0.9,37.1,98.0
2020,8,10 ,0.1,0.9,1.4,1.4,3.8,101.8
2020,8,11 ,0.4,3.5,s/p,1.1,5.0,106.8
2020,8,12 ,1.1,3.1,1.5,2.4,8.1,114.9
2020,8,13 ,4.8,6.7,0.1,0.1,11.7,126.6
2020,8,14 ,1.9,5.5,0.6,s/p,8.0,134.6
2020,8,15 ,0.2,s/p,1.2,0.8,2.2,136.8
2020,8,16 ,1.2,0.4,0.1,0.1,1.8,138.6
2020,8,17 ,0.1,0.2,0.2,0.3,0.8,139.4
2020,8,18 ,0.3,0.2,0.1,0.1,0.7,140.1
2020,8,19 ,2.9,s/p,s/p,s/p,2.9,143.0
2020,8,20 ,s/p,s/p,,,s/p,143.0
2020,8,21 ,,,,,,
2020,8,22 ,,,,,,
2020,8,23 ,,,,,,
2020,8,24 ,,,,,,
2020,8,25 ,,,s/p,2.2,2.2,145.2
2020,8,26 ,s/p,2.5,0.7,1.5,4.7,149.9
2020,8,27 ,s/p,0.1,8.5,3.4,12.0,161.9
2020,8,28 ,s/p,1.2,0.1,0.1,1.4,163.3
2020,8,29 ,s/p,0.3,s/p,s/p,0.3,163.6
2020,8,30 ,s/p,s/p,s/p,s/p,s/p,163.6
2020,8,31 ,s/p,s/p,s/p,0.1,0.1,163.7
