Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,9,1 ,s/p,0.1,0.1,s/p,0.2,0.2
2021,9,2 ,0.1,s/p,0.1,s/p,0.2,0.4
2021,9,3 ,0.1,s/p,0.1,s/p,0.2,0.6
2021,9,4 ,0.1,0.1,s/p,0.1,0.3,0.9
2021,9,5 ,0.1,s/p,0.1,0.1,0.3,1.2
2021,9,6 ,s/p,0.1,s/p,0.1,0.2,1.4
2021,9,7 ,0.1,s/p,0.1,0.1,0.3,1.7
2021,9,8 ,s/p,0.1,s/p,0.1,0.2,1.9
2021,9,9 ,0.1,0.1,s/p,s/p,0.2,2.1
2021,9,10 ,0.1,0.1,s/p,0.1,0.3,2.4
2021,9,11 ,0.1,s/p,0.1,s/p,0.2,2.6
2021,9,12 ,0.1,s/p,0.1,s/p,0.2,2.8
2021,9,13 ,0.1,s/p,0.1,s/p,0.2,3.0
2021,9,14 ,0.1,s/p,0.1,s/p,0.2,3.2
2021,9,15 ,0.1,s/p,0.1,0.1,0.3,3.5
2021,9,16 ,s/p,0.1,s/p,0.1,0.2,3.7
2021,9,17 ,s/p,0.1,s/p,0.1,0.2,3.9
2021,9,18 ,s/p,0.1,s/p,0.1,0.2,4.1
2021,9,19 ,s/p,0.1,s/p,0.1,0.2,4.3
2021,9,20 ,s/p,0.1,s/p,0.1,0.2,4.5
2021,9,21 ,s/p,0.1,0.1,0.1,0.3,4.8
2021,9,22 ,s/p,0.1,s/p,s/p,0.1,4.9
2021,9,23 ,0.1,s/p,0.1,s/p,0.2,5.1
2021,9,24 ,0.1,s/p,0.1,s/p,0.2,5.3
2021,9,25 ,0.1,s/p,s/p,0.1,0.2,5.5
2021,9,26 ,s/p,0.1,s/p,s/p,0.1,5.6
2021,9,27 ,0.1,s/p,0.1,s/p,0.2,5.8
2021,9,28 ,s/p,0.1,s/p,s/p,0.1,5.9
2021,9,29 ,0.1,s/p,s/p,0.1,0.2,6.1
2021,9,30 ,s/p,0.1,s/p,s/p,0.1,6.2
