Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,7,1 ,0.2,0.4,s/p,3.0,3.6,3.6
2021,7,2 ,1.6,s/p,s/p,s/p,1.6,5.2
2021,7,3 ,s/p,s/p,s/p,s/p,s/p,5.2
2021,7,4 ,s/p,s/p,s/p,s/p,s/p,5.2
2021,7,5 ,s/p,s/p,s/p,1.2,1.2,6.4
2021,7,6 ,1.9,0.6,s/p,s/p,2.5,8.9
2021,7,7 ,3.5,s/p,s/p,s/p,3.5,12.4
2021,7,8 ,s/p,s/p,0.2,2.9,3.1,15.5
2021,7,9 ,7.9,4.0,s/p,s/p,11.9,27.4
2021,7,10 ,s/p,5.6,0.1,s/p,5.7,33.1
2021,7,11 ,s/p,s/p,s/p,,s/p,33.1
2021,7,12 ,s/p,s/p,s/p,s/p,s/p,33.1
2021,7,13 ,s/p,s/p,s/p,0.5,0.5,33.6
2021,7,14 ,0.4,s/p,s/p,s/p,0.4,34.0
2021,7,15 ,s/p,0.1,0.1,0.1,0.3,34.3
2021,7,16 ,s/p,s/p,s/p,s/p,s/p,34.3
2021,7,17 ,s/p,,s/p,s/p,s/p,34.3
2021,7,18 ,s/p,s/p,s/p,s/p,s/p,34.3
2021,7,19 ,s/p,0.2,0.2,s/p,0.4,34.7
2021,7,20 ,s/p,s/p,,0.1,0.1,34.8
2021,7,21 ,s/p,s/p,s/p,0.2,0.2,35.0
2021,7,22 ,0.1,3.2,0.9,s/p,4.2,39.2
2021,7,23 ,s/p,s/p,s/p,s/p,s/p,39.2
2021,7,24 ,s/p,s/p,s/p,s/p,s/p,39.2
2021,7,25 ,s/p,s/p,s/p,s/p,s/p,39.2
2021,7,26 ,s/p,s/p,s/p,s/p,s/p,39.2
2021,7,27 ,s/p,s/p,s/p,s/p,s/p,39.2
2021,7,28 ,s/p,s/p,s/p,s/p,s/p,39.2
2021,7,29 ,s/p,s/p,5.1,2.7,7.8,47.0
2021,7,30 ,0.1,s/p,s/p,s/p,0.1,47.1
2021,7,31 ,s/p,s/p,s/p,s/p,s/p,47.1
