Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,4,1 ,,,s/p,s/p,s/p,s/p
2021,4,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,4,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,4,4 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,4,5 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,4,6 ,s/p,0.8,s/p,s/p,0.8,0.8
2021,4,7 ,0.4,s/p,s/p,s/p,0.4,1.2
2021,4,8 ,s/p,1.9,0.3,s/p,2.2,3.4
2021,4,9 ,s/p,s/p,s/p,s/p,s/p,3.4
2021,4,10 ,s/p,s/p,s/p,s/p,s/p,3.4
2021,4,11 ,0.1,s/p,0.8,7.5,8.4,11.8
2021,4,12 ,2.1,s/p,s/p,s/p,2.1,13.9
2021,4,13 ,s/p,s/p,s/p,s/p,s/p,13.9
2021,4,14 ,0.2,s/p,s/p,s/p,0.2,14.1
2021,4,15 ,s/p,s/p,s/p,s/p,s/p,14.1
2021,4,16 ,s/p,s/p,s/p,s/p,s/p,14.1
2021,4,17 ,s/p,s/p,s/p,s/p,s/p,14.1
2021,4,18 ,0.1,0.1,0.6,1.2,2.0,16.1
2021,4,19 ,2.8,s/p,s/p,s/p,2.8,18.9
2021,4,20 ,s/p,s/p,0.4,4.4,4.8,23.7
2021,4,21 ,s/p,s/p,s/p,s/p,s/p,23.7
2021,4,22 ,s/p,s/p,0.7,s/p,0.7,24.4
2021,4,23 ,0.1,s/p,s/p,,0.1,24.5
2021,4,24 ,s/p,s/p,s/p,s/p,s/p,24.5
2021,4,25 ,s/p,s/p,s/p,s/p,s/p,24.5
2021,4,26 ,s/p,s/p,s/p,s/p,s/p,24.5
2021,4,27 ,0.7,1.6,s/p,s/p,2.3,26.8
2021,4,28 ,s/p,s/p,0.6,0.4,1.0,27.8
2021,4,29 ,s/p,s/p,s/p,s/p,s/p,27.8
2021,4,30 ,s/p,0.2,2.6,4.0,6.8,34.6
