Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,8,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,8,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,8,3 ,,0.1,s/p,s/p,0.1,0.1
2022,8,4 ,s/p,s/p,s/p,s/p,s/p,0.1
2022,8,5 ,s/p,s/p,s/p,s/p,s/p,0.1
2022,8,6 ,s/p,s/p,s/p,s/p,s/p,0.1
2022,8,7 ,s/p,s/p,s/p,s/p,s/p,0.1
2022,8,8 ,s/p,s/p,s/p,s/p,s/p,0.1
2022,8,9 ,,s/p,s/p,s/p,s/p,0.1
2022,8,10 ,s/p,s/p,s/p,s/p,s/p,0.1
2022,8,11 ,s/p,s/p,1.8,4.1,5.9,6.0
2022,8,12 ,s/p,s/p,s/p,s/p,s/p,6.0
2022,8,13 ,7.1,4.7,1.8,1.8,15.4,21.4
2022,8,14 ,11.2,s/p,0.8,s/p,12.0,33.4
2022,8,15 ,s/p,0.1,s/p,s/p,0.1,33.5
2022,8,16 ,s/p,s/p,s/p,s/p,s/p,33.5
2022,8,17 ,s/p,s/p,s/p,s/p,s/p,33.5
2022,8,18 ,s/p,s/p,0.5,1.7,2.2,35.7
2022,8,19 ,0.8,s/p,s/p,s/p,0.8,36.5
2022,8,20 ,s/p,s/p,s/p,s/p,s/p,36.5
2022,8,21 ,s/p,s/p,s/p,s/p,s/p,36.5
2022,8,22 ,s/p,s/p,s/p,s/p,s/p,36.5
2022,8,23 ,s/p,s/p,s/p,s/p,s/p,36.5
2022,8,24 ,s/p,s/p,0.2,s/p,0.2,36.7
2022,8,25 ,s/p,s/p,2.7,3.8,6.5,43.2
2022,8,26 ,3.3,0.1,s/p,s/p,3.4,46.6
2022,8,27 ,s/p,s/p,s/p,s/p,s/p,46.6
2022,8,28 ,s/p,s/p,s/p,s/p,s/p,46.6
2022,8,29 ,s/p,s/p,s/p,s/p,s/p,46.6
2022,8,30 ,s/p,s/p,s/p,s/p,s/p,46.6
2022,8,31 ,s/p,s/p,s/p,s/p,s/p,46.6
