Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,6,1,6.3,17.2,13.1,13.1,24
2021,6,2,4.3,12.7,7.6,7.6,23
2021,6,3,8.8,15.5,13.7,13.5,23
2021,6,4,2.0,13.2,8.8,8.5,23
2021,6,5,1.5,11.2,4.7,4.7,24
2021,6,6,0.9,3.9,3.8,3.3,20
2021,6,7,5.3,13.5,9.4,9.7,21
2021,6,8,9.7,14.2,11.8,11.8,24
2021,6,9,4.4,11.5,9.1,8.9,21
2021,6,10,1.7,4.9,5.7,5.1,20
2021,6,11,8.9,13.9,11.4,10.9,21
2021,6,12,11.4,13.2,12.3,12.3,24
2021,6,13,2.1,13.2,8.0,8.0,24
2021,6,14,-1.0,9.2,3.7,3.8,23
2021,6,15,-0.8,14.0,5.9,5.7,23
2021,6,16,-4.6,9.7,0.7,0.4,20
2021,6,17,-3.4,11.5,2.8,2.3,23
2021,6,18,-5.3,11.6,0.8,0.8,24
2021,6,19,-2.3,11.1,1.7,1.7,24
2021,6,20,-2.0,9.7,1.6,1.9,23
2021,6,21,.,.,.,6.1,3
2021,6,22,5.1,11.8,8.5,8.3,20
2021,6,23,6.0,12.2,9.1,9.7,20
2021,6,24,5.9,11.9,9.0,8.8,22
2021,6,25,1.8,10.5,6.1,5.2,19
2021,6,26,-1.6,9.4,2.3,2.0,22
2021,6,27,-2.9,7.4,1.1,0.8,21
2021,6,28,.,.,.,1.1,8
2021,6,29,-1.8,6.2,2.2,0.7,18
2021,6,30,6.7,9.0,7.8,3.4,19
