Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,4,1,15.0,18.7,16.9,16.3,7
2021,4,2,.,.,.,13.9,2
2021,4,3,0.0,11.9,5.9,7.3,9
2021,4,4,1.3,6.0,3.6,9.8,15
2021,4,5,.,.,.,14.3,6
2021,4,6,12.7,18.3,15.5,12.9,1
2021,4,7,.,.,.,13.2,10
2021,4,8,11.0,16.8,13.9,12.0,5
2021,4,9,.,.,.,11.5,9
2021,4,10,.,.,.,11.9,3
2021,4,11,.,.,.,13.1,9
2021,4,12,.,.,.,20.8,3
2021,4,13,10.8,23.8,17.3,11.3,9
2021,4,14,.,.,.,12.4,8
2021,4,15,10.3,13.5,11.9,12.0,13
2021,4,16,0.0,7.2,3.6,7.0,7
2021,4,17,.,.,.,11.3,9
2021,4,18,0.0,17.7,8.9,9.7,13
2021,4,19,.,.,.,14.4,13
2021,4,20,.,.,.,11.0,4
2021,4,21,7.7,15.2,11.4,12.2,11
2021,4,22,5.1,16.8,10.9,8.8,22
2021,4,23,8.9,16.1,11.6,11.6,24
2021,4,24,3.9,17.2,10.6,11.0,18
2021,4,25,2.2,16.8,7.9,7.9,24
2021,4,26,6.8,18.1,11.9,11.9,24
2021,4,27,4.8,15.7,8.9,8.9,24
2021,4,28,10.8,20.9,15.8,15.8,24
2021,4,29,6.9,17.7,10.7,10.7,24
2021,4,30,9.7,14.4,12.0,13.1,15
