Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2013,5,1 ,6.0,8.0,s/p,s/p,14.0,14.0
2013,5,2 ,0.4,14.9,8.8,28.6,52.7,66.7
2013,5,3 ,25.7,6.2,s/p,s/p,31.9,98.6
2013,5,4 ,s/p,s/p,s/p,s/p,s/p,98.6
2013,5,5 ,s/p,s/p,s/p,0.6,0.6,99.2
2013,5,6 ,s/p,s/p,s/p,s/p,s/p,99.2
2013,5,7 ,s/p,s/p,s/p,s/p,s/p,99.2
2013,5,8 ,s/p,s/p,s/p,s/p,s/p,99.2
2013,5,9 ,s/p,s/p,s/p,2.9,2.9,102.1
2013,5,10 ,14.0,10.0,s/p,s/p,24.0,126.1
2013,5,11 ,s/p,s/p,s/p,s/p,s/p,126.1
2013,5,12 ,s/p,s/p,s/p,s/p,s/p,126.1
2013,5,13 ,s/p,s/p,s/p,s/p,s/p,126.1
2013,5,14 ,s/p,s/p,s/p,s/p,s/p,126.1
2013,5,15 ,s/p,s/p,s/p,s/p,s/p,126.1
2013,5,16 ,s/p,s/p,s/p,s/p,s/p,126.1
2013,5,17 ,s/p,s/p,s/p,s/p,s/p,126.1
2013,5,18 ,3.2,2.7,4.4,0.5,10.8,136.9
2013,5,19 ,s/p,0.1,s/p,s/p,0.1,137.0
2013,5,20 ,s/p,s/p,s/p,s/p,s/p,137.0
2013,5,21 ,s/p,s/p,s/p,s/p,s/p,137.0
2013,5,22 ,s/p,s/p,s/p,s/p,s/p,137.0
2013,5,23 ,s/p,s/p,s/p,s/p,s/p,137.0
2013,5,24 ,s/p,s/p,s/p,s/p,s/p,137.0
2013,5,25 ,s/p,s/p,s/p,s/p,s/p,137.0
2013,5,26 ,s/p,s/p,3.2,13.2,16.4,153.4
2013,5,27 ,13.8,16.8,1.0,s/p,31.6,185.0
2013,5,28 ,s/p,0.5,s/p,s/p,0.5,185.5
2013,5,29 ,2.9,7.5,5.6,9.9,25.9,211.4
2013,5,30 ,9.2,1.1,15.5,,25.8,237.2
2013,5,31 ,s/p,s/p,1.6,1.2,2.8,240.0
