Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,5,1 ,28.0,15.9,4.0,1.1,49.0,49.0
2021,5,2 ,0.3,1.8,0.3,0.3,2.7,51.7
2021,5,3 ,s/p,s/p,s/p,s/p,s/p,51.7
2021,5,4 ,s/p,s/p,s/p,s/p,s/p,51.7
2021,5,5 ,s/p,s/p,0.3,s/p,0.3,52.0
2021,5,6 ,s/p,s/p,0.3,s/p,0.3,52.3
2021,5,7 ,s/p,0.3,s/p,s/p,0.3,52.6
2021,5,8 ,0.9,0.8,s/p,0.3,2.0,54.6
2021,5,9 ,s/p,s/p,s/p,0.3,0.3,54.9
2021,5,10 ,s/p,s/p,s/p,s/p,s/p,54.9
2021,5,11 ,s/p,s/p,0.3,s/p,0.3,55.2
2021,5,12 ,s/p,s/p,s/p,0.3,0.3,55.5
2021,5,13 ,s/p,s/p,s/p,s/p,s/p,55.5
2021,5,14 ,s/p,0.6,0.3,s/p,0.9,56.4
2021,5,15 ,s/p,s/p,0.3,s/p,0.3,56.7
2021,5,16 ,s/p,s/p,s/p,0.3,0.3,57.0
2021,5,17 ,s/p,s/p,s/p,0.3,0.3,57.3
2021,5,18 ,s/p,s/p,s/p,1.7,1.7,59.0
2021,5,19 ,2.0,2.6,s/p,1.1,5.7,64.7
2021,5,20 ,s/p,0.9,0.9,0.3,2.1,66.8
2021,5,21 ,0.6,s/p,s/p,s/p,0.6,67.4
2021,5,22 ,s/p,s/p,s/p,0.3,0.3,67.7
2021,5,23 ,s/p,1.1,1.6,0.3,3.0,70.7
2021,5,24 ,s/p,0.6,0.3,s/p,0.9,71.6
2021,5,25 ,s/p,1.7,s/p,0.3,2.0,73.6
2021,5,26 ,0.9,2.1,s/p,5.2,8.2,81.8
2021,5,27 ,s/p,1.7,2.3,0.3,4.3,86.1
2021,5,28 ,s/p,s/p,s/p,0.9,0.9,87.0
2021,5,29 ,0.3,s/p,s/p,s/p,0.3,87.3
2021,5,30 ,s/p,2.7,7.2,7.2,17.1,104.4
2021,5,31 ,14.1,s/p,s/p,s/p,14.1,118.5
