Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2019.0,6.0,1.0,10.3,16.1,12.4,12.4,24.0
2019.0,6.0,2.0,10.0,16.2,12.3,12.3,24.0
2019.0,6.0,3.0,8.6,14.8,11.1,11.1,24.0
2019.0,6.0,4.0,10.4,14.6,12.5,12.5,24.0
2019.0,6.0,5.0,8.6,17.9,12.6,12.6,24.0
2019.0,6.0,6.0,8.2,13.1,10.2,10.2,24.0
2019.0,6.0,7.0,4.6,13.2,8.6,8.6,24.0
2019.0,6.0,8.0,5.8,15.3,9.9,9.9,24.0
2019.0,6.0,9.0,8.2,15.3,11.0,11.0,24.0
2019.0,6.0,10.0,4.5,12.0,8.4,8.4,24.0
2019.0,6.0,11.0,1.0,9.8,5.0,5.0,24.0
2019.0,6.0,12.0,1.7,13.1,8.2,8.2,24.0
2019.0,6.0,13.0,6.2,10.9,8.1,8.1,24.0
2019.0,6.0,14.0,2.1,12.5,6.7,6.7,24.0
2019.0,6.0,15.0,-2.7,16.7,5.4,5.4,24.0
2019.0,6.0,16.0,8.8,18.4,12.5,12.5,24.0
2019.0,6.0,17.0,-1.9,14.9,5.1,5.1,24.0
2019.0,6.0,18.0,4.5,13.9,8.2,8.2,24.0
2019.0,6.0,19.0,-0.5,14.4,5.7,5.7,24.0
2019.0,6.0,20.0,1.4,11.4,5.1,5.1,24.0
2019.0,6.0,21.0,6.0,15.8,10.7,10.7,24.0
2019.0,6.0,22.0,7.5,16.7,10.8,10.8,24.0
2019.0,6.0,23.0,10.0,15.3,11.9,11.9,24.0
2019.0,6.0,24.0,4.0,8.2,6.7,6.7,24.0
2019.0,6.0,25.0,1.1,10.3,5.2,5.7,22.0
2019.0,6.0,26.0,7.5,10.6,8.9,8.9,24.0
2019.0,6.0,27.0,8.8,11.2,9.6,9.6,24.0
2019.0,6.0,28.0,5.7,8.9,7.3,7.3,24.0
2019.0,6.0,29.0,3.4,9.2,5.3,5.3,24.0
2019.0,6.0,30.0,0.7,7.8,4.5,4.5,24.0
