Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1964.0,2.0,1.0,6.8,21.0,13.9,14.8,7.0
1964.0,2.0,2.0,7.6,25.3,16.4,17.3,7.0
1964.0,2.0,3.0,9.0,20.6,14.8,15.2,7.0
1964.0,2.0,4.0,11.8,21.4,16.6,15.0,7.0
1964.0,2.0,5.0,12.0,17.0,14.5,13.9,7.0
1964.0,2.0,6.0,9.0,19.6,14.3,14.2,7.0
1964.0,2.0,7.0,12.3,20.0,16.2,16.2,7.0
1964.0,2.0,8.0,5.2,22.4,13.8,14.2,7.0
1964.0,2.0,9.0,10.4,21.0,15.7,15.4,7.0
1964.0,2.0,10.0,3.0,22.4,12.7,13.9,7.0
1964.0,2.0,11.0,7.8,24.0,15.9,16.9,7.0
1964.0,2.0,12.0,8.4,25.6,17.0,17.2,7.0
1964.0,2.0,13.0,13.0,25.0,19.0,17.4,7.0
1964.0,2.0,14.0,8.2,21.8,15.0,15.4,7.0
1964.0,2.0,15.0,4.2,21.4,12.8,13.1,7.0
1964.0,2.0,16.0,6.4,20.4,13.4,14.4,7.0
1964.0,2.0,17.0,5.0,24.8,14.9,15.1,7.0
1964.0,2.0,18.0,5.6,24.9,15.2,15.5,7.0
1964.0,2.0,19.0,9.0,27.4,18.2,15.3,6.0
1964.0,2.0,20.0,13.0,21.0,17.0,15.8,7.0
1964.0,2.0,21.0,8.0,21.0,14.5,14.7,7.0
1964.0,2.0,22.0,9.6,22.8,16.2,17.1,7.0
1964.0,2.0,23.0,9.0,24.2,16.6,15.4,7.0
1964.0,2.0,24.0,9.0,19.0,14.0,13.9,7.0
1964.0,2.0,25.0,10.0,25.0,17.5,17.4,7.0
1964.0,2.0,26.0,13.0,17.8,15.4,15.1,7.0
1964.0,2.0,27.0,10.0,21.0,15.5,15.7,7.0
1964.0,2.0,28.0,5.7,20.6,13.2,14.7,7.0
1964.0,2.0,29.0,11.4,18.8,15.1,14.6,7.0
