Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1955.0,6.0,1.0,4.0,14.8,9.4,10.2,4.0
1955.0,6.0,2.0,10.0,14.6,12.3,12.7,4.0
1955.0,6.0,3.0,10.8,13.8,12.3,12.3,4.0
1955.0,6.0,4.0,8.8,13.0,10.9,10.4,4.0
1955.0,6.0,5.0,7.0,13.4,10.2,10.1,4.0
1955.0,6.0,6.0,7.0,13.0,10.0,7.3,4.0
1955.0,6.0,7.0,6.8,13.6,10.2,8.3,4.0
1955.0,6.0,8.0,4.0,13.2,8.6,8.9,4.0
1955.0,6.0,9.0,5.0,9.2,7.1,7.4,4.0
1955.0,6.0,10.0,7.8,13.1,10.5,9.9,4.0
1955.0,6.0,11.0,8.1,12.4,10.3,10.5,4.0
1955.0,6.0,12.0,9.0,14.2,11.6,11.3,4.0
1955.0,6.0,13.0,4.0,14.0,9.0,9.1,4.0
1955.0,6.0,14.0,6.2,13.4,9.8,11.0,4.0
1955.0,6.0,15.0,9.0,13.0,11.0,10.2,4.0
1955.0,6.0,16.0,6.4,12.8,9.6,9.0,4.0
1955.0,6.0,17.0,3.0,11.0,7.0,4.9,5.0
1955.0,6.0,18.0,4.0,8.0,6.0,6.1,5.0
1955.0,6.0,19.0,-1.0,9.2,4.1,4.6,4.0
1955.0,6.0,20.0,-1.0,13.0,6.0,6.2,4.0
1955.0,6.0,21.0,6.4,11.8,9.1,8.8,4.0
1955.0,6.0,22.0,2.0,11.1,6.6,5.4,4.0
1955.0,6.0,23.0,-2.0,12.6,5.3,3.5,4.0
1955.0,6.0,24.0,2.4,13.0,7.7,8.7,4.0
1955.0,6.0,25.0,6.0,11.2,8.6,9.9,4.0
1955.0,6.0,26.0,5.0,11.6,8.3,9.5,4.0
1955.0,6.0,27.0,11.0,13.8,12.4,10.8,5.0
1955.0,6.0,28.0,5.4,11.1,8.3,7.8,5.0
1955.0,6.0,29.0,-1.0,11.2,5.1,5.6,4.0
1955.0,6.0,30.0,-1.0,12.4,5.7,6.3,4.0
