Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2019.0,1.0,1.0,12.2,21.0,15.4,15.4,24.0
2019.0,1.0,2.0,2.9,21.0,12.5,12.5,24.0
2019.0,1.0,3.0,2.6,21.7,12.4,12.4,24.0
2019.0,1.0,4.0,7.5,28.2,17.0,17.0,24.0
2019.0,1.0,5.0,9.0,26.0,16.2,16.2,24.0
2019.0,1.0,6.0,10.2,23.1,14.9,14.9,24.0
2019.0,1.0,7.0,10.2,19.1,14.7,14.7,24.0
2019.0,1.0,8.0,11.0,15.8,13.1,13.1,24.0
2019.0,1.0,9.0,10.2,17.0,12.6,12.6,24.0
2019.0,1.0,10.0,-0.2,24.9,12.1,12.1,24.0
2019.0,1.0,11.0,3.6,24.8,13.6,13.6,24.0
2019.0,1.0,12.0,5.8,21.7,13.3,13.3,24.0
2019.0,1.0,13.0,9.2,27.2,16.9,16.9,24.0
2019.0,1.0,14.0,7.3,28.6,17.2,17.2,24.0
2019.0,1.0,15.0,9.9,24.5,15.2,15.2,24.0
2019.0,1.0,16.0,12.6,21.1,16.0,16.0,24.0
2019.0,1.0,17.0,3.8,29.7,16.3,16.3,24.0
2019.0,1.0,18.0,5.8,33.9,19.1,19.1,24.0
2019.0,1.0,19.0,8.5,28.6,18.0,18.0,24.0
2019.0,1.0,20.0,11.7,18.8,14.0,14.0,24.0
2019.0,1.0,21.0,7.1,23.8,14.7,14.7,24.0
2019.0,1.0,22.0,3.2,23.9,13.7,13.7,24.0
2019.0,1.0,23.0,3.1,27.9,15.0,15.0,24.0
2019.0,1.0,24.0,5.8,28.3,15.5,15.5,24.0
2019.0,1.0,25.0,9.6,25.9,17.0,17.0,24.0
2019.0,1.0,26.0,4.1,27.2,15.4,15.4,24.0
2019.0,1.0,27.0,4.7,23.7,14.1,14.1,24.0
2019.0,1.0,28.0,4.8,26.8,15.1,15.1,24.0
2019.0,1.0,29.0,10.1,25.9,17.1,17.1,24.0
2019.0,1.0,30.0,5.1,25.1,15.3,15.3,24.0
2019.0,1.0,31.0,2.8,27.4,14.7,14.7,24.0
