Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1984.0,3.0,1.0,9.0,24.8,15.4,16.4,18.0
1984.0,3.0,2.0,9.4,22.4,15.7,16.9,18.0
1984.0,3.0,3.0,7.0,25.4,14.8,16.4,18.0
1984.0,3.0,4.0,7.6,26.3,15.9,17.2,18.0
1984.0,3.0,5.0,7.4,27.0,16.6,17.9,18.0
1984.0,3.0,6.0,8.2,27.7,16.8,17.6,18.0
1984.0,3.0,7.0,13.8,16.4,14.8,14.9,18.0
1984.0,3.0,8.0,12.8,21.4,15.9,16.6,18.0
1984.0,3.0,9.0,8.0,25.0,14.7,15.9,18.0
1984.0,3.0,10.0,7.4,27.2,15.8,17.0,18.0
1984.0,3.0,11.0,8.2,25.4,15.7,16.8,18.0
1984.0,3.0,12.0,11.4,23.4,16.0,16.8,18.0
1984.0,3.0,13.0,13.5,23.4,17.3,17.3,24.0
1984.0,3.0,14.0,3.0,21.4,12.4,12.4,24.0
1984.0,3.0,15.0,9.4,21.2,14.7,14.7,24.0
1984.0,3.0,16.0,5.8,24.2,14.5,14.5,24.0
1984.0,3.0,17.0,5.0,24.9,14.0,14.0,24.0
1984.0,3.0,18.0,4.8,23.8,13.3,13.3,24.0
1984.0,3.0,19.0,8.0,28.4,16.9,16.9,24.0
1984.0,3.0,20.0,7.0,28.8,16.2,16.2,24.0
1984.0,3.0,21.0,4.0,27.2,13.9,13.9,24.0
1984.0,3.0,22.0,8.8,21.3,15.7,15.7,24.0
1984.0,3.0,23.0,9.3,19.4,13.9,13.9,24.0
1984.0,3.0,24.0,12.0,18.2,14.2,14.2,24.0
1984.0,3.0,25.0,8.0,18.2,12.5,12.5,24.0
1984.0,3.0,26.0,3.4,20.2,11.7,11.7,24.0
1984.0,3.0,27.0,7.4,20.0,12.1,12.1,24.0
1984.0,3.0,28.0,10.4,23.6,15.5,15.5,24.0
1984.0,3.0,29.0,10.6,24.2,16.3,16.3,24.0
1984.0,3.0,30.0,6.0,22.0,13.8,13.8,24.0
1984.0,3.0,31.0,7.1,23.0,15.0,15.0,24.0
