Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1980.0,3.0,1.0,4.1,21.8,12.4,12.4,24.0
1980.0,3.0,2.0,7.0,25.0,14.3,14.3,24.0
1980.0,3.0,3.0,7.0,24.2,14.2,14.2,24.0
1980.0,3.0,4.0,14.4,18.8,16.2,16.2,24.0
1980.0,3.0,5.0,12.4,18.8,15.1,15.1,24.0
1980.0,3.0,6.0,8.6,21.4,14.2,14.2,24.0
1980.0,3.0,7.0,6.0,23.4,14.1,14.1,24.0
1980.0,3.0,8.0,8.8,25.6,16.3,16.3,24.0
1980.0,3.0,9.0,10.0,25.7,17.9,17.9,24.0
1980.0,3.0,10.0,8.8,26.6,17.2,17.2,24.0
1980.0,3.0,11.0,10.0,29.7,18.5,18.5,24.0
1980.0,3.0,12.0,9.4,29.5,18.4,18.4,24.0
1980.0,3.0,13.0,12.2,22.4,15.6,15.6,24.0
1980.0,3.0,14.0,9.4,20.6,15.7,15.7,24.0
1980.0,3.0,15.0,5.4,23.4,14.3,14.3,24.0
1980.0,3.0,16.0,7.4,23.8,15.5,15.5,24.0
1980.0,3.0,17.0,10.6,26.5,16.8,16.8,24.0
1980.0,3.0,18.0,9.8,21.0,14.7,14.7,24.0
1980.0,3.0,19.0,9.8,23.3,15.4,15.4,24.0
1980.0,3.0,20.0,6.0,25.3,14.1,14.1,24.0
1980.0,3.0,21.0,9.2,27.0,16.1,16.1,24.0
1980.0,3.0,22.0,10.0,19.7,14.9,14.9,24.0
1980.0,3.0,23.0,6.0,19.5,12.5,12.5,24.0
1980.0,3.0,24.0,7.6,19.5,13.1,13.1,24.0
1980.0,3.0,25.0,4.6,19.4,11.0,11.0,24.0
1980.0,3.0,26.0,13.4,21.6,16.2,16.2,24.0
1980.0,3.0,27.0,8.0,24.5,14.5,14.5,24.0
1980.0,3.0,28.0,12.3,20.0,15.7,15.7,24.0
1980.0,3.0,29.0,1.9,24.6,13.1,13.1,24.0
1980.0,3.0,30.0,5.4,23.6,12.9,12.9,24.0
1980.0,3.0,31.0,6.4,23.8,12.8,12.8,24.0
