Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1999.0,4.0,1.0,5.4,24.0,13.7,13.7,24.0
1999.0,4.0,2.0,6.0,26.5,15.1,15.1,24.0
1999.0,4.0,3.0,7.2,26.0,15.6,15.6,24.0
1999.0,4.0,4.0,11.6,15.2,13.0,13.0,24.0
1999.0,4.0,5.0,0.0,16.0,8.9,8.9,24.0
1999.0,4.0,6.0,0.6,17.8,9.1,9.1,24.0
1999.0,4.0,7.0,3.8,21.4,11.1,11.1,24.0
1999.0,4.0,8.0,3.0,25.8,12.4,12.4,24.0
1999.0,4.0,9.0,5.2,22.2,12.8,12.8,24.0
1999.0,4.0,10.0,8.2,13.9,11.2,11.2,24.0
1999.0,4.0,11.0,9.2,15.4,11.4,11.4,24.0
1999.0,4.0,12.0,3.6,22.0,11.7,11.7,24.0
1999.0,4.0,13.0,10.8,16.4,13.4,13.4,24.0
1999.0,4.0,14.0,9.5,14.4,12.2,12.2,24.0
1999.0,4.0,15.0,-1.2,13.6,5.8,5.8,24.0
1999.0,4.0,16.0,-2.0,18.1,6.5,6.5,24.0
1999.0,4.0,17.0,1.8,25.5,11.5,11.5,24.0
1999.0,4.0,18.0,3.4,16.0,9.5,9.5,24.0
1999.0,4.0,19.0,9.9,13.3,11.0,11.0,24.0
1999.0,4.0,20.0,8.6,12.6,11.6,11.6,24.0
1999.0,4.0,21.0,10.0,15.6,11.8,11.8,24.0
1999.0,4.0,22.0,5.0,17.4,9.6,9.6,24.0
1999.0,4.0,23.0,3.1,15.6,8.8,8.8,24.0
1999.0,4.0,24.0,4.8,14.0,9.0,9.0,24.0
1999.0,4.0,25.0,6.8,19.4,12.0,12.0,24.0
1999.0,4.0,26.0,11.0,17.4,13.8,13.8,24.0
1999.0,4.0,27.0,6.0,20.0,12.4,12.4,24.0
1999.0,4.0,28.0,8.9,20.5,14.1,14.1,24.0
1999.0,4.0,29.0,8.4,16.5,11.5,11.5,24.0
1999.0,4.0,30.0,11.8,14.0,12.9,12.9,24.0
