Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1976.0,3.0,1.0,7.8,17.8,11.6,11.6,24.0
1976.0,3.0,2.0,9.0,22.4,14.6,14.6,4.0
1976.0,3.0,3.0,10.4,19.8,15.1,15.1,24.0
1976.0,3.0,4.0,5.4,22.4,13.4,13.4,24.0
1976.0,3.0,5.0,11.8,19.5,15.4,15.4,24.0
1976.0,3.0,6.0,4.4,20.0,11.2,11.2,24.0
1976.0,3.0,7.0,3.6,17.3,12.8,12.8,24.0
1976.0,3.0,8.0,0.4,17.9,10.2,10.2,24.0
1976.0,3.0,9.0,8.0,14.8,11.1,11.1,24.0
1976.0,3.0,10.0,9.8,15.0,11.6,11.6,24.0
1976.0,3.0,11.0,4.6,14.3,8.9,8.9,24.0
1976.0,3.0,12.0,1.0,18.2,9.2,9.2,24.0
1976.0,3.0,13.0,0.8,22.6,10.0,10.0,24.0
1976.0,3.0,14.0,5.0,19.6,11.4,11.4,24.0
1976.0,3.0,15.0,4.8,20.0,10.9,10.9,24.0
1976.0,3.0,16.0,10.0,21.0,13.9,13.9,24.0
1976.0,3.0,17.0,6.0,21.2,12.7,12.7,24.0
1976.0,3.0,18.0,2.2,17.6,10.2,10.2,24.0
1976.0,3.0,19.0,3.4,18.0,10.7,10.7,24.0
1976.0,3.0,20.0,1.8,19.4,9.8,9.8,24.0
1976.0,3.0,21.0,2.8,22.0,12.2,12.2,24.0
1976.0,3.0,22.0,4.0,20.6,11.9,11.9,24.0
1976.0,3.0,23.0,3.7,20.0,12.8,12.8,24.0
1976.0,3.0,24.0,1.0,25.0,11.7,11.7,24.0
1976.0,3.0,25.0,1.9,29.6,14.6,14.6,24.0
1976.0,3.0,26.0,6.0,29.2,17.5,17.5,24.0
1976.0,3.0,27.0,4.4,20.0,11.7,11.7,24.0
1976.0,3.0,28.0,5.4,19.2,11.9,11.9,24.0
1976.0,3.0,29.0,11.2,17.5,14.1,14.1,24.0
1976.0,3.0,30.0,0.8,20.2,10.2,10.2,24.0
1976.0,3.0,31.0,7.4,19.4,13.0,13.0,24.0
