Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2009.0,3.0,1.0,15.6,22.3,17.1,17.1,24.0
2009.0,3.0,2.0,8.4,25.2,14.1,14.1,24.0
2009.0,3.0,3.0,4.5,25.2,14.3,14.3,24.0
2009.0,3.0,4.0,2.5,24.8,13.1,13.1,24.0
2009.0,3.0,5.0,11.8,24.1,16.6,16.6,24.0
2009.0,3.0,6.0,4.5,26.7,14.5,14.5,24.0
2009.0,3.0,7.0,7.8,27.5,16.2,16.2,24.0
2009.0,3.0,8.0,6.9,31.7,17.3,17.3,24.0
2009.0,3.0,9.0,8.1,35.1,19.6,19.6,24.0
2009.0,3.0,10.0,12.5,29.9,17.6,17.6,24.0
2009.0,3.0,11.0,14.5,25.8,17.6,17.6,24.0
2009.0,3.0,12.0,13.7,26.2,18.0,18.0,24.0
2009.0,3.0,13.0,6.2,26.9,15.3,15.3,24.0
2009.0,3.0,14.0,5.8,22.6,15.7,15.7,24.0
2009.0,3.0,15.0,1.5,26.6,12.3,12.3,24.0
2009.0,3.0,16.0,10.0,18.8,14.0,14.0,24.0
2009.0,3.0,17.0,4.7,25.6,14.4,14.4,24.0
2009.0,3.0,18.0,6.5,28.8,16.2,16.2,24.0
2009.0,3.0,19.0,11.8,24.6,15.3,15.3,24.0
2009.0,3.0,20.0,10.9,26.5,16.6,16.6,24.0
2009.0,3.0,21.0,3.3,24.0,13.1,13.1,24.0
2009.0,3.0,22.0,3.4,24.6,13.1,13.1,24.0
2009.0,3.0,23.0,6.7,26.4,15.3,15.3,24.0
2009.0,3.0,24.0,5.1,25.6,13.9,13.9,24.0
2009.0,3.0,25.0,13.7,25.8,17.7,17.7,24.0
2009.0,3.0,26.0,6.0,24.2,14.3,14.3,24.0
2009.0,3.0,27.0,4.6,24.2,13.0,13.0,24.0
2009.0,3.0,28.0,14.0,20.0,17.3,17.3,24.0
2009.0,3.0,29.0,12.2,17.4,14.9,15.0,23.0
2009.0,3.0,30.0,4.7,19.0,12.7,12.7,24.0
2009.0,3.0,31.0,2.2,21.3,11.2,11.2,24.0
