Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1991.0,2.0,1.0,9.0,23.0,16.0,21.3,13.0
1991.0,2.0,2.0,8.1,24.4,16.3,20.8,13.0
1991.0,2.0,3.0,8.6,16.4,12.5,14.2,13.0
1991.0,2.0,4.0,4.8,20.6,12.7,17.0,13.0
1991.0,2.0,5.0,5.2,22.4,13.8,18.4,13.0
1991.0,2.0,6.0,8.9,23.2,16.1,20.7,13.0
1991.0,2.0,7.0,10.5,25.6,18.1,21.2,13.0
1991.0,2.0,8.0,3.9,21.3,12.6,19.1,13.0
1991.0,2.0,9.0,11.2,23.4,17.3,19.3,13.0
1991.0,2.0,10.0,3.9,21.0,12.5,18.1,13.0
1991.0,2.0,11.0,10.0,23.0,16.5,20.5,13.0
1991.0,2.0,12.0,6.0,20.4,13.2,17.5,13.0
1991.0,2.0,13.0,5.8,24.7,15.3,20.1,13.0
1991.0,2.0,14.0,8.6,31.2,19.9,24.3,13.0
1991.0,2.0,15.0,15.2,24.4,19.8,21.6,13.0
1991.0,2.0,16.0,3.6,22.4,13.0,17.6,13.0
1991.0,2.0,17.0,7.0,22.8,14.9,17.5,13.0
1991.0,2.0,18.0,8.6,16.2,12.4,13.4,13.0
1991.0,2.0,19.0,5.4,15.0,10.2,12.4,13.0
1991.0,2.0,20.0,2.0,16.7,9.4,13.6,13.0
1991.0,2.0,21.0,10.5,20.4,15.4,17.7,13.0
1991.0,2.0,22.0,6.5,26.0,16.3,21.2,13.0
1991.0,2.0,23.0,8.4,28.8,18.6,24.3,13.0
1991.0,2.0,24.0,12.8,25.3,19.0,22.6,13.0
1991.0,2.0,25.0,6.1,21.6,13.9,17.6,13.0
1991.0,2.0,26.0,12.8,18.0,15.4,15.8,13.0
1991.0,2.0,27.0,6.3,16.0,11.2,13.4,13.0
1991.0,2.0,28.0,7.5,17.0,11.8,13.9,14.0
