Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1990.0,6.0,1.0,4.2,8.8,6.5,6.9,13.0
1990.0,6.0,2.0,-1.4,7.8,3.2,4.6,13.0
1990.0,6.0,3.0,-1.0,9.6,4.3,5.7,13.0
1990.0,6.0,4.0,-1.8,6.3,2.9,3.6,14.0
1990.0,6.0,5.0,-1.5,10.2,2.7,5.6,14.0
1990.0,6.0,6.0,2.2,13.1,6.1,8.5,14.0
1990.0,6.0,7.0,6.4,8.0,6.7,6.4,14.0
1990.0,6.0,8.0,2.0,9.7,4.1,5.6,14.0
1990.0,6.0,9.0,-4.0,7.6,0.6,2.6,14.0
1990.0,6.0,10.0,-2.2,11.6,0.6,4.0,14.0
1990.0,6.0,11.0,1.8,14.0,7.9,9.8,13.0
1990.0,6.0,12.0,4.6,15.2,9.9,10.6,13.0
1990.0,6.0,13.0,2.0,10.2,6.1,8.1,13.0
1990.0,6.0,14.0,0.4,8.8,4.6,6.0,13.0
1990.0,6.0,15.0,2.6,18.2,10.4,13.0,13.0
1990.0,6.0,16.0,7.8,17.5,12.7,12.5,13.0
1990.0,6.0,17.0,4.2,12.0,8.1,8.0,13.0
1990.0,6.0,18.0,-1.0,9.7,4.3,5.4,13.0
1990.0,6.0,19.0,-2.7,7.4,2.4,3.0,13.0
1990.0,6.0,20.0,-2.4,3.6,0.6,1.5,13.0
1990.0,6.0,21.0,-2.0,10.0,2.2,4.9,14.0
1990.0,6.0,22.0,0.4,10.2,5.8,7.3,14.0
1990.0,6.0,23.0,-1.7,8.6,4.5,5.4,14.0
1990.0,6.0,24.0,-1.8,9.2,2.1,4.0,14.0
1990.0,6.0,25.0,-0.8,10.4,3.1,4.6,14.0
1990.0,6.0,26.0,-1.8,7.4,2.2,4.7,14.0
1990.0,6.0,27.0,-1.6,10.0,4.3,7.1,14.0
1990.0,6.0,28.0,-2.8,9.4,3.6,4.8,14.0
1990.0,6.0,29.0,-4.2,6.2,-1.0,1.1,14.0
1990.0,6.0,30.0,-5.3,6.8,-1.3,1.4,14.0
