Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2006,6,1,1.0,12.2,6.6,8.4,9
2006,6,2,1.8,10.4,6.1,7.4,8
2006,6,3,.,.,.,.,.
2006,6,4,.,.,.,.,.
2006,6,5,-6.0,3.4,-1.3,0.6,9
2006,6,6,-2.0,3.4,0.7,1.7,8
2006,6,7,-0.2,3.0,1.4,2.0,9
2006,6,8,-4.4,5.6,0.6,4.2,9
2006,6,9,2.4,9.0,5.7,7.3,8
2006,6,10,.,.,.,.,.
2006,6,11,.,.,.,.,.
2006,6,12,.,.,.,.,.
2006,6,13,0.0,11.2,5.6,8.0,9
2006,6,14,1.8,12.6,7.2,9.0,9
2006,6,15,-2.2,7.0,2.4,4.4,9
2006,6,16,-2.5,4.0,0.8,2.5,8
2006,6,17,.,.,.,.,.
2006,6,18,.,.,.,.,.
2006,6,19,1.2,9.8,5.5,6.8,9
2006,6,20,-2.6,8.6,3.0,7.1,8
2006,6,21,3.0,9.0,6.0,8.2,9
2006,6,22,-3.0,3.6,0.3,1.7,9
2006,6,23,-4.6,2.0,-1.3,0.6,8
2006,6,24,.,.,.,.,.
2006,6,25,.,.,.,.,.
2006,6,26,.,.,.,.,.
2006,6,27,3.0,5.2,4.1,3.9,9
2006,6,28,3.5,.,.,5.5,9
2006,6,29,4.2,8.0,6.1,6.4,9
2006,6,30,0.6,10.3,5.5,6.8,8
