Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1971.0,2.0,1.0,8.6,17.9,13.3,14.3,15.0
1971.0,2.0,2.0,7.4,20.6,14.0,15.0,15.0
1971.0,2.0,3.0,5.2,14.6,9.9,12.2,15.0
1971.0,2.0,4.0,0.3,15.8,8.1,10.7,15.0
1971.0,2.0,5.0,4.0,16.0,10.0,11.7,15.0
1971.0,2.0,6.0,4.0,14.6,9.3,9.2,15.0
1971.0,2.0,7.0,6.0,17.0,11.5,12.5,15.0
1971.0,2.0,8.0,6.0,17.4,11.7,12.9,15.0
1971.0,2.0,9.0,5.0,16.0,10.5,12.4,15.0
1971.0,2.0,10.0,6.0,22.9,14.4,17.6,14.0
1971.0,2.0,11.0,0.9,21.2,11.1,16.0,15.0
1971.0,2.0,12.0,2.4,16.3,9.3,11.6,15.0
1971.0,2.0,13.0,5.1,18.2,11.7,11.7,15.0
1971.0,2.0,14.0,11.6,22.9,17.3,16.7,15.0
1971.0,2.0,15.0,12.7,25.6,19.2,20.0,15.0
1971.0,2.0,16.0,9.8,26.7,18.3,21.0,15.0
1971.0,2.0,17.0,10.0,19.3,14.6,16.8,14.0
1971.0,2.0,18.0,6.0,18.6,12.3,14.9,15.0
1971.0,2.0,19.0,8.0,20.0,14.0,15.1,15.0
1971.0,2.0,20.0,6.0,23.0,14.5,14.2,15.0
1971.0,2.0,21.0,5.0,18.0,11.5,11.1,15.0
1971.0,2.0,22.0,6.0,19.0,12.5,14.7,15.0
1971.0,2.0,23.0,7.0,24.0,15.5,16.5,15.0
1971.0,2.0,24.0,8.0,29.0,18.5,22.4,15.0
1971.0,2.0,25.0,7.0,28.0,17.5,19.2,15.0
1971.0,2.0,26.0,6.0,28.0,17.0,17.4,15.0
1971.0,2.0,27.0,7.0,28.0,17.5,19.5,15.0
1971.0,2.0,28.0,5.0,28.0,16.5,19.6,15.0
