Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1985.0,4.0,1.0,7.0,12.7,9.8,10.1,13.0
1985.0,4.0,2.0,4.2,15.2,9.7,11.5,13.0
1985.0,4.0,3.0,2.2,16.3,9.2,12.5,13.0
1985.0,4.0,4.0,8.2,18.0,13.1,14.8,13.0
1985.0,4.0,5.0,4.5,11.0,7.8,10.2,13.0
1985.0,4.0,6.0,2.4,16.2,9.3,11.9,13.0
1985.0,4.0,7.0,2.1,14.2,8.1,11.2,13.0
1985.0,4.0,8.0,3.6,16.4,10.0,12.5,13.0
1985.0,4.0,9.0,1.0,15.0,8.0,11.7,13.0
1985.0,4.0,10.0,2.2,15.8,9.0,12.1,13.0
1985.0,4.0,11.0,2.0,15.5,8.8,11.8,13.0
1985.0,4.0,12.0,0.0,15.2,7.6,11.7,13.0
1985.0,4.0,13.0,1.2,16.4,8.8,12.9,13.0
1985.0,4.0,14.0,9.0,11.6,10.3,10.8,13.0
1985.0,4.0,15.0,2.0,10.0,6.0,6.9,13.0
1985.0,4.0,16.0,2.3,15.3,8.8,11.0,13.0
1985.0,4.0,17.0,4.6,11.8,8.2,9.0,13.0
1985.0,4.0,18.0,2.4,16.1,9.3,12.0,13.0
1985.0,4.0,19.0,11.0,11.8,11.4,9.4,13.0
1985.0,4.0,20.0,1.3,14.5,7.9,11.4,13.0
1985.0,4.0,21.0,0.8,16.6,8.7,11.5,13.0
1985.0,4.0,22.0,3.4,14.6,9.0,11.0,13.0
1985.0,4.0,23.0,10.2,17.6,13.9,14.5,13.0
1985.0,4.0,24.0,10.2,19.1,14.7,16.1,13.0
1985.0,4.0,25.0,5.6,18.8,12.2,11.4,13.0
1985.0,4.0,26.0,0.2,12.7,6.4,8.9,13.0
1985.0,4.0,27.0,-2.2,10.2,4.0,7.0,13.0
1985.0,4.0,28.0,4.7,11.7,8.2,8.9,13.0
1985.0,4.0,29.0,-2.2,12.6,5.2,7.7,13.0
1985.0,4.0,30.0,-2.5,12.7,5.1,8.4,13.0
