Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1984.0,5.0,1.0,3.8,10.8,7.3,8.5,13.0
1984.0,5.0,2.0,5.9,9.6,7.8,7.3,13.0
1984.0,5.0,3.0,1.6,9.8,5.7,6.7,13.0
1984.0,5.0,4.0,-1.8,11.7,4.9,7.4,13.0
1984.0,5.0,5.0,1.8,11.8,6.8,8.9,13.0
1984.0,5.0,6.0,3.5,11.1,7.3,9.6,13.0
1984.0,5.0,7.0,4.9,14.3,9.6,11.4,13.0
1984.0,5.0,8.0,8.4,11.8,10.1,9.4,13.0
1984.0,5.0,9.0,-4.2,7.2,1.5,4.6,13.0
1984.0,5.0,10.0,0.1,14.5,7.3,9.5,13.0
1984.0,5.0,11.0,-1.4,11.6,5.1,7.4,13.0
1984.0,5.0,12.0,-0.9,14.3,6.7,8.7,13.0
1984.0,5.0,13.0,6.8,12.4,9.6,8.3,13.0
1984.0,5.0,14.0,-4.6,9.8,2.6,4.7,13.0
1984.0,5.0,15.0,-0.6,4.6,2.0,1.0,13.0
1984.0,5.0,16.0,-2.2,-1.0,-1.6,-1.7,13.0
1984.0,5.0,17.0,-3.3,0.0,-1.6,-1.1,13.0
1984.0,5.0,18.0,-5.2,0.3,-2.4,-2.5,13.0
1984.0,5.0,19.0,-7.2,1.6,-2.8,-0.2,13.0
1984.0,5.0,20.0,-2.4,2.8,0.2,0.5,13.0
1984.0,5.0,21.0,-5.4,3.7,-0.9,0.2,13.0
1984.0,5.0,22.0,-3.6,6.2,1.3,2.5,13.0
1984.0,5.0,23.0,-1.5,4.8,1.7,2.9,13.0
1984.0,5.0,24.0,-1.4,4.8,1.7,1.6,13.0
1984.0,5.0,25.0,-2.1,4.5,1.2,2.2,13.0
1984.0,5.0,26.0,0.2,1.8,1.0,1.1,13.0
1984.0,5.0,27.0,0.5,5.0,2.8,1.8,13.0
1984.0,5.0,28.0,-3.3,4.6,0.6,1.0,13.0
1984.0,5.0,29.0,-2.5,9.9,3.7,6.3,13.0
1984.0,5.0,30.0,1.4,11.0,6.2,7.5,13.0
1984.0,5.0,31.0,2.4,8.1,5.3,5.0,13.0
