Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2015.0,9.0,1.0,-5.7,15.8,5.1,8.2,10.0
2015.0,9.0,2.0,1.2,15.0,8.1,11.2,10.0
2015.0,9.0,3.0,-1.2,11.6,5.2,8.5,10.0
2015.0,9.0,4.0,0.3,17.3,8.8,9.8,9.0
2015.0,9.0,5.0,2.6,18.3,10.4,12.7,3.0
2015.0,9.0,6.0,-1.6,11.7,5.0,8.5,3.0
2015.0,9.0,7.0,-2.6,12.2,4.8,8.3,10.0
2015.0,9.0,8.0,-6.7,6.7,0.0,3.7,10.0
2015.0,9.0,9.0,-1.5,9.1,3.8,5.8,10.0
2015.0,9.0,10.0,-1.7,9.2,3.7,6.0,10.0
2015.0,9.0,11.0,6.5,13.6,10.1,10.4,9.0
2015.0,9.0,12.0,1.7,15.3,8.5,10.5,3.0
2015.0,9.0,13.0,4.6,11.9,8.2,7.9,3.0
2015.0,9.0,14.0,4.4,9.5,7.0,7.1,10.0
2015.0,9.0,15.0,-6.1,8.5,1.2,4.5,10.0
2015.0,9.0,16.0,3.4,12.3,7.9,9.0,10.0
2015.0,9.0,17.0,-2.3,10.1,3.9,8.2,10.0
2015.0,9.0,18.0,1.6,12.2,6.9,6.4,3.0
2015.0,9.0,19.0,3.7,13.7,8.7,9.7,3.0
2015.0,9.0,20.0,-3.6,11.5,4.0,6.8,3.0
2015.0,9.0,21.0,-2.3,14.5,6.1,8.8,10.0
2015.0,9.0,22.0,1.3,13.6,7.5,9.6,10.0
2015.0,9.0,23.0,-1.4,16.9,7.7,12.1,10.0
2015.0,9.0,24.0,-0.8,9.7,4.4,7.6,10.0
2015.0,9.0,25.0,-1.0,16.1,7.6,11.1,9.0
2015.0,9.0,26.0,0.0,12.4,6.2,8.2,3.0
2015.0,9.0,27.0,-1.1,14.9,6.9,10.0,3.0
2015.0,9.0,28.0,-2.4,14.9,6.2,11.7,10.0
2015.0,9.0,29.0,-1.9,9.3,3.7,6.7,10.0
2015.0,9.0,30.0,0.0,15.0,7.5,11.1,10.0
