Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1997.0,5.0,1.0,5.0,13.6,9.3,9.5,14.0
1997.0,5.0,2.0,1.0,12.3,6.7,9.4,14.0
1997.0,5.0,3.0,1.4,10.0,5.7,7.2,14.0
1997.0,5.0,4.0,2.2,22.6,12.4,16.9,14.0
1997.0,5.0,5.0,9.2,18.2,13.7,14.2,14.0
1997.0,5.0,6.0,10.0,21.0,15.5,16.4,14.0
1997.0,5.0,7.0,6.0,18.0,12.0,13.4,14.0
1997.0,5.0,8.0,0.8,13.2,7.0,8.0,14.0
1997.0,5.0,9.0,5.8,11.4,8.6,9.2,13.0
1997.0,5.0,10.0,6.0,12.0,9.0,9.6,13.0
1997.0,5.0,11.0,5.0,19.6,12.3,11.7,13.0
1997.0,5.0,12.0,7.4,15.8,11.6,13.1,13.0
1997.0,5.0,13.0,3.0,12.0,7.5,9.0,13.0
1997.0,5.0,14.0,2.0,11.2,6.6,7.0,13.0
1997.0,5.0,15.0,-3.2,10.8,3.8,5.0,13.0
1997.0,5.0,16.0,-1.0,12.6,5.8,7.9,13.0
1997.0,5.0,17.0,3.6,6.4,5.0,4.8,13.0
1997.0,5.0,18.0,0.0,8.4,4.2,5.0,13.0
1997.0,5.0,19.0,-1.2,8.8,3.8,3.9,13.0
1997.0,5.0,20.0,-4.2,7.7,1.8,2.7,13.0
1997.0,5.0,21.0,-1.8,9.0,3.6,6.2,13.0
1997.0,5.0,22.0,-4.0,8.0,2.0,4.1,13.0
1997.0,5.0,23.0,-5.0,5.6,0.3,1.1,13.0
1997.0,5.0,24.0,-6.6,5.4,-0.6,1.0,13.0
1997.0,5.0,25.0,-5.8,4.8,-0.5,1.1,13.0
1997.0,5.0,26.0,0.4,2.5,1.5,1.6,13.0
1997.0,5.0,27.0,0.8,3.4,2.1,2.4,13.0
1997.0,5.0,28.0,2.4,4.6,3.5,3.9,13.0
1997.0,5.0,29.0,3.0,9.4,6.2,7.0,13.0
1997.0,5.0,30.0,3.0,7.8,5.4,6.5,13.0
1997.0,5.0,31.0,1.6,10.6,6.1,6.8,13.0
