Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2013,1,1,7.8,26.0,16.9,21.6,1
2013,1,2,4.5,28.2,16.4,22.8,9
2013,1,3,5.3,21.9,13.6,19.6,9
2013,1,4,7.2,24.2,15.7,18.3,9
2013,1,5,7.2,22.7,15.0,21.2,1
2013,1,6,12.0,22.7,17.4,14.2,1
2013,1,7,1.8,16.7,9.3,13.6,9
2013,1,8,2.0,21.4,11.7,17.9,9
2013,1,9,9.9,25.8,17.8,21.9,10
2013,1,10,9.4,31.6,20.5,26.3,9
2013,1,11,10.2,.,.,21.9,9
2013,1,12,.,.,.,.,.
2013,1,13,.,27.5,.,.,.
2013,1,14,9.8,33.0,21.4,23.5,10
2013,1,15,9.8,31.7,20.8,26.6,9
2013,1,16,8.5,31.7,20.1,22.9,10
2013,1,17,8.5,29.9,19.2,22.0,9
2013,1,18,9.3,.,.,22.8,9
2013,1,19,.,.,.,.,.
2013,1,20,.,34.9,.,.,.
2013,1,21,11.6,36.4,24.0,30.1,10
2013,1,22,11.6,31.6,21.6,27.4,9
2013,1,23,12.2,31.6,21.9,21.9,10
2013,1,24,12.0,20.2,16.1,15.6,10
2013,1,25,9.5,27.1,18.3,20.1,9
2013,1,26,3.7,27.1,15.4,26.2,1
2013,1,27,10.5,25.6,18.1,.,.
2013,1,28,7.8,27.5,17.7,23.1,10
2013,1,29,7.9,23.9,15.9,21.1,9
2013,1,30,10.1,25.8,17.9,21.8,9
2013,1,31,8.1,25.9,17.0,21.4,9
