Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1960,7,1,-4.6,.,.,2.2,4
1960,7,2,-3.3,.,.,4.9,4
1960,7,3,2.2,.,.,4.7,4
1960,7,4,-2.6,.,.,0.2,4
1960,7,5,-8.6,.,.,-0.9,4
1960,7,6,-5.6,.,.,3.0,4
1960,7,7,2.3,.,.,8.8,4
1960,7,8,5.4,.,.,11.5,4
1960,7,9,4.1,.,.,11.9,4
1960,7,10,5.8,.,.,11.0,4
1960,7,11,5.2,.,.,9.3,4
1960,7,12,0.0,.,.,7.9,4
1960,7,13,1.6,.,.,5.9,4
1960,7,14,-0.7,.,.,6.3,4
1960,7,15,5.8,.,.,11.8,4
1960,7,16,9.4,.,.,10.0,4
1960,7,17,2.6,.,.,6.1,4
1960,7,18,-1.6,.,.,2.6,4
1960,7,19,-0.9,.,.,4.6,4
1960,7,20,1.4,.,.,8.6,4
1960,7,21,5.4,.,.,7.5,4
1960,7,22,0.0,.,.,4.9,4
1960,7,23,2.9,.,.,8.3,4
1960,7,24,0.0,.,.,6.6,4
1960,7,25,0.4,.,.,7.4,4
1960,7,26,2.5,.,.,6.5,4
1960,7,27,-0.6,.,.,6.2,4
1960,7,28,-1.7,.,.,5.0,4
1960,7,29,-0.6,.,.,4.2,4
1960,7,30,-2.6,.,.,4.1,4
1960,7,31,-1.9,.,.,4.9,4
