Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1952,2,1,8.7,24.2,16.5,16.8,4
1952,2,2,8.6,23.2,15.9,16.3,4
1952,2,3,10.6,24.0,17.3,18.8,4
1952,2,4,11.5,24.3,17.9,18.4,4
1952,2,5,7.4,25.2,16.3,18.0,4
1952,2,6,14.0,26.3,20.1,20.5,4
1952,2,7,13.5,23.9,18.7,19.9,4
1952,2,8,14.3,22.4,18.3,17.5,4
1952,2,9,8.6,20.3,14.4,15.0,4
1952,2,10,8.2,22.6,15.4,16.7,4
1952,2,11,11.7,23.2,17.5,17.3,4
1952,2,12,8.5,23.2,15.9,15.7,4
1952,2,13,6.5,26.3,16.4,16.3,4
1952,2,14,9.5,24.2,16.9,17.7,4
1952,2,15,10.5,23.0,16.8,18.2,4
1952,2,16,10.6,21.5,16.1,15.9,4
1952,2,17,8.3,16.2,12.3,12.5,4
1952,2,18,10.2,17.4,13.8,14.2,4
1952,2,19,8.0,19.7,13.9,15.0,4
1952,2,20,10.0,23.0,16.5,18.9,4
1952,2,21,14.6,26.3,20.4,21.1,4
1952,2,22,12.7,23.6,18.2,18.9,4
1952,2,23,11.5,26.3,18.9,19.0,4
1952,2,24,9.7,21.8,15.7,16.3,4
1952,2,25,5.0,.,.,14.9,3
1952,2,26,.,.,.,.,.
1952,2,27,.,.,.,.,.
1952,2,28,.,.,.,.,.
1952,2,29,9.0,18.3,13.6,14.0,4
