Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1958,1,1,.,.,.,18.8,4
1958,1,2,.,.,.,14.4,4
1958,1,3,.,.,.,16.8,4
1958,1,4,.,.,.,19.5,4
1958,1,5,.,.,.,21.5,4
1958,1,6,.,.,.,21.8,4
1958,1,7,.,.,.,13.5,4
1958,1,8,.,.,.,16.1,4
1958,1,9,.,.,.,20.5,4
1958,1,10,.,.,.,20.3,4
1958,1,11,.,.,.,17.5,4
1958,1,12,.,.,.,18.6,4
1958,1,13,.,.,.,21.8,4
1958,1,14,.,.,.,16.3,4
1958,1,15,.,.,.,18.5,4
1958,1,16,.,.,.,20.5,4
1958,1,17,.,.,.,15.5,4
1958,1,18,.,.,.,16.5,4
1958,1,19,.,.,.,18.8,4
1958,1,20,.,.,.,19.3,4
1958,1,21,.,.,.,21.3,4
1958,1,22,.,.,.,23.9,4
1958,1,23,.,.,.,21.6,4
1958,1,24,.,.,.,16.3,4
1958,1,25,.,.,.,15.0,4
1958,1,26,.,.,.,16.8,4
1958,1,27,.,.,.,19.0,4
1958,1,28,.,.,.,22.8,4
1958,1,29,.,.,.,23.0,4
1958,1,30,.,.,.,18.1,4
1958,1,31,.,.,.,15.2,4
