Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1991.0,10.0,1.0,-3.4,4.6,0.2,1.8,12.0
1991.0,10.0,2.0,-6.2,7.5,-1.4,3.3,12.0
1991.0,10.0,3.0,-5.5,12.4,0.9,6.8,12.0
1991.0,10.0,4.0,-4.4,13.4,3.1,7.7,12.0
1991.0,10.0,5.0,3.0,15.0,7.3,10.4,12.0
1991.0,10.0,6.0,-1.6,20.4,7.3,12.9,12.0
1991.0,10.0,7.0,6.8,17.2,10.7,13.8,12.0
1991.0,10.0,8.0,8.0,15.4,10.2,12.6,12.0
1991.0,10.0,9.0,7.0,13.0,9.2,10.6,12.0
1991.0,10.0,10.0,7.2,14.4,9.8,11.6,13.0
1991.0,10.0,11.0,-1.4,9.4,4.6,6.0,13.0
1991.0,10.0,12.0,4.8,12.8,7.1,9.5,12.0
1991.0,10.0,13.0,-1.4,12.4,5.7,8.5,13.0
1991.0,10.0,14.0,2.0,7.2,4.6,4.8,14.0
1991.0,10.0,15.0,1.2,11.2,5.5,8.0,14.0
1991.0,10.0,16.0,3.5,14.4,7.3,10.8,14.0
1991.0,10.0,17.0,2.3,14.5,8.7,11.6,14.0
1991.0,10.0,18.0,3.0,14.6,8.0,10.9,14.0
1991.0,10.0,19.0,0.0,13.8,6.4,10.3,14.0
1991.0,10.0,20.0,2.6,14.5,7.6,10.0,14.0
1991.0,10.0,21.0,2.0,14.2,8.5,11.3,14.0
1991.0,10.0,22.0,7.0,16.4,10.4,12.7,14.0
1991.0,10.0,23.0,0.6,18.0,8.0,12.2,14.0
1991.0,10.0,24.0,4.2,16.4,10.8,13.0,14.0
1991.0,10.0,25.0,6.0,17.4,10.2,13.1,14.0
1991.0,10.0,26.0,5.3,22.4,11.3,16.3,14.0
1991.0,10.0,27.0,3.5,17.3,10.9,14.0,14.0
1991.0,10.0,28.0,4.0,24.6,13.1,17.8,14.0
1991.0,10.0,29.0,5.6,23.3,14.6,18.2,14.0
1991.0,10.0,30.0,6.6,24.3,15.9,19.4,14.0
1991.0,10.0,31.0,9.7,26.0,17.8,20.5,14.0
