Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1963,9,1,.,8.9,.,6.3,4
1963,9,2,.,5.2,.,4.0,4
1963,9,3,.,5.5,.,3.9,4
1963,9,4,.,6.5,.,3.6,4
1963,9,5,.,5.4,.,2.3,4
1963,9,6,.,3.2,.,1.4,4
1963,9,7,.,2.6,.,0.7,4
1963,9,8,.,9.2,.,6.5,4
1963,9,9,.,8.6,.,5.2,4
1963,9,10,.,9.5,.,6.2,4
1963,9,11,.,10.7,.,6.7,4
1963,9,12,.,12.6,.,8.3,4
1963,9,13,.,9.9,.,7.5,4
1963,9,14,.,11.4,.,8.6,4
1963,9,15,.,12.2,.,9.1,4
1963,9,16,.,12.3,.,9.2,4
1963,9,17,.,11.4,.,7.5,4
1963,9,18,.,5.0,.,4.0,4
1963,9,19,.,12.2,.,9.1,4
1963,9,20,.,11.3,.,8.2,4
1963,9,21,.,11.2,.,7.1,4
1963,9,22,.,11.6,.,8.1,4
1963,9,23,.,7.5,.,5.4,4
1963,9,24,.,12.4,.,8.6,4
1963,9,25,.,12.8,.,8.4,4
1963,9,26,.,13.3,.,8.4,4
1963,9,27,.,16.5,.,10.4,4
1963,9,28,.,12.8,.,10.0,4
1963,9,29,.,10.7,.,9.2,4
1963,9,30,.,15.9,.,11.9,4
