Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1997.0,1.0,1.0,9.8,22.6,16.2,18.1,14.0
1997.0,1.0,2.0,13.0,21.4,17.2,19.4,14.0
1997.0,1.0,3.0,14.0,20.0,17.0,17.9,14.0
1997.0,1.0,4.0,4.4,21.0,12.7,18.0,14.0
1997.0,1.0,5.0,5.4,12.6,9.0,11.1,14.0
1997.0,1.0,6.0,4.2,11.0,7.6,7.2,14.0
1997.0,1.0,7.0,3.4,17.0,10.2,13.4,14.0
1997.0,1.0,8.0,7.6,17.8,12.7,15.1,14.0
1997.0,1.0,9.0,2.6,19.8,11.2,15.7,14.0
1997.0,1.0,10.0,9.0,19.7,14.4,17.6,14.0
1997.0,1.0,11.0,7.8,22.0,14.9,18.0,14.0
1997.0,1.0,12.0,8.1,16.0,12.1,14.5,14.0
1997.0,1.0,13.0,5.2,17.0,11.1,12.7,14.0
1997.0,1.0,14.0,6.0,18.4,12.2,15.1,14.0
1997.0,1.0,15.0,6.0,24.6,15.3,17.9,14.0
1997.0,1.0,16.0,3.0,25.0,14.0,18.0,14.0
1997.0,1.0,17.0,4.8,27.3,16.0,19.6,14.0
1997.0,1.0,18.0,9.0,25.0,17.0,21.9,14.0
1997.0,1.0,19.0,9.8,23.8,16.8,19.8,14.0
1997.0,1.0,20.0,6.6,22.3,14.4,18.3,14.0
1997.0,1.0,21.0,5.6,26.0,15.8,21.4,14.0
1997.0,1.0,22.0,7.4,23.2,15.3,20.0,14.0
1997.0,1.0,23.0,5.0,17.0,11.0,15.5,14.0
1997.0,1.0,24.0,7.0,18.0,12.5,15.2,14.0
1997.0,1.0,25.0,5.8,23.0,14.4,17.7,14.0
1997.0,1.0,26.0,8.2,23.0,15.6,19.6,14.0
1997.0,1.0,27.0,8.0,28.6,18.3,23.4,14.0
1997.0,1.0,28.0,8.6,26.0,17.3,22.5,14.0
1997.0,1.0,29.0,9.4,19.6,14.5,17.2,14.0
1997.0,1.0,30.0,8.0,20.4,14.2,17.6,14.0
1997.0,1.0,31.0,7.6,17.8,12.7,14.5,14.0
